,Product_id,Selling_Price
1529,LTBEJGVNHVHPUZ9G,9759.473388979828
1530,CAGE4GF7UWGZHN7J,2787.6195685085145
1531,NKCE4TV4VCFGY5UH,3921.696262850327
1532,TWCEGJZKVYZHNE6Z,4052.9612100694158
1533,BRAEAZEFXHCKE3RG,7265.571700637894
1534,FABE92NVWSKPDK8W,3816.482382936199
1535,BRAE8UZGKMFVSG2B,6858.64059848017
1536,NKCDZFJMRP2XBBTK,4442.618881715327
1537,RTRDZ5PJTSHHXGME,7294.017353718078
1538,NKCE7AGZESRQGFHG,2442.106334433541
1539,CAGEBTJBTNGGDZQZ,5084.4695700999555
1540,MUGE6SYU8QAKS7UH,3801.3886093743445
1541,MUGEAGGKYUB8SYA5,4005.2351395747437
1542,WATDJTR979TAXJJZ,16405.321109745586
1543,CRTECYY4ZHUZ6HNT,5120.530222719637
1544,SUDEHYGUXGNXBNZM,6336.408169395423
1545,CAGE3FX7XZGYHGRJ,3443.3046151138533
1546,NKCDWBPZ9PWWVGN2,2227.1965531220903
1547,NKCDXYFHNXGS6MSE,2937.7339718403005
1548,BRAE3TSHVMCW7NDZ,8424.706169105859
1549,MUGE6S9YZ25CHZRN,3019.2725878324222
1550,PCSEBDFUMFZZQDJW,12472.212591545878
1551,SGEEG7CR5YSTGTFT,4812.694985228192
1552,CRTECN2QVKZ4P6VP,3821.116349803381
1553,BRAEDSGBTTMMSZZM,3022.9288845436704
1554,SHIE6ZSBGF3GZZFF,2422.033744693417
1555,PTPE62XBPSEHCQCR,8873.861957451376
1556,WATEYUZXN2DHGZ36,8468.561126013103
1557,SHOECK2FYYWUT4KM,4825.644910789602
1558,ACCEDTNRJXYZHZZW,6505.483690956044
1559,NKCE9336FXG94XTG,1846.913489768481
1560,JUMEJCDRCWWKBQSX,10464.25091464415
1561,WATDZ2ZQTPKQZEHG,8087.108248690081
1562,TKPEGRKHT4832GFE,3516.3429687751113
1563,RTRDQZMJBWHZCXZT,13472.455033456243
1564,CAGE6HYJGDZQXHQD,10857.98489542207
1565,SHIE8VY9ZYWPUBWV,2535.5095775624677
1566,NKCEABYZYMNATYGH,4885.704245669389
1567,RNGE4Z3DDZ3YAKSG,6345.719409967356
1568,SHOEFZXRNYJKPPYG,4872.092020475799
1569,RNGEAHG8GKFRK38B,5322.4036163046885
1570,NKCEA4CAMNKWVXTG,5804.745945281109
1571,CRTECN2QT4YABNGQ,3259.5269515889227
1572,SNDECYKYTBUYUEPU,8506.799533746987
1573,BBAEGGDCFERYAQHU,3335.6090325646446
1574,PCSEDE6ZNWQCXWDY,8174.125013290237
1575,SNDEJH4DBHFK4N7B,4826.905791095445
1576,SHIEAW8RHVJNER3B,3665.438038393208
1577,SHOE9UDJKNVSDH72,4751.282560854557
1578,NKCECZJQSWTUUGXK,4006.2916396903925
1579,BDSEJJCKFGYZR4GS,437.1560715567026
1580,ACCE8XZMKHTPSVFW,6906.147799415406
1581,NKCECCMFZVWGAZXP,3549.218803010836
1582,BRAEDUXKWHZFVQN7,1879.207575607039
1583,BRAE8RSADX6YHAQT,7144.190063966868
1584,CRTECN2QTVAGYNZ6,2164.8075723881916
1585,SNDEFKFNCHPREWPN,6052.792323647216
1586,BRAE3TSHVWYHGGWH,8487.507118122436
1587,BRAE8WYHNGG7ZXPM,2199.1555884842314
1588,TOPEHZNSDHHZDB4G,577.4005820567875
1589,CAGE773YKTNBTMMH,8634.258831724634
1590,BRAE2NF6S8WKV2FE,1235.6633568719217
1591,WATDZ2ZQPXHZYQZJ,6053.218750672715
1592,PCSEE4H5GPSUFGGX,2651.079193999502
1593,CRTECN2QYG6SNGZE,2879.8128449289043
1594,PCSEAH5WAEHFFNDZ,9839.77202485594
1595,TOPEDFTZPFYP7UZU,4506.700401391388
1596,NKCE7VKYZ8PEGCG8,5067.923887946968
1597,BRAEE6YMBUAGK2FH,4969.768116961035
1598,SHIECKYBQQNHZFZD,2853.1377569693996
1599,PYJEGN9Q9NWSUYGB,8784.267550185872
1600,PBXE5ZJZY2NC256B,2932.465724436696
1601,PCSEAH5WEFMRTDEX,9285.62350786285
1602,TSHEG57TG27P9EZM,3635.909563567902
1603,BRAEGJFXUHYZPDWZ,8789.184679192345
1604,SKTEC88WSNYJKWY7,703.1202655899795
1605,PTPE6GZRTJJCSURV,3017.665076826687
1606,PACEARXTEE2R8CNT,2795.293843036314
1607,LJGEYGHD2YPQHQGZ,4498.270027680432
1608,SRTEH2FGBDJGX8FW,1532.7471478827201
1609,NKCEGGFGCKCZS72F,6164.692153746058
1610,NKCE9AZMTYBWTAV3,4548.518942989374
1611,BRAE5PKZGX8HNT8Z,5901.636452064656
1612,CAGEBTGH3CHD9T4T,4885.994568949478
1613,HRCEHF2CCUFD778C,5283.345034954471
1614,DREEGSMKFEHFFYNV,6318.458166798657
1615,DREEADCWZ6XFZCGJ,860.8668560596893
1616,PCSEC86WZXZPEEZB,8591.00174738268
1617,SSSEHFZ34KRWYGSH,2765.394985257792
1618,CLDE26U5N2TSHREG,5328.209087894174
1619,CAGDTSJUFVMVP3XG,7386.302546511874
1620,BRAEBB6TWYYGKYQC,2192.0337617964205
1621,PCSE76X4K44HZ5YY,6401.8257787789325
1622,BRAE8TFHXNFSGZHZ,8216.681406429823
1623,SGLEGBV4XF6GBWZS,2987.818039148486
1624,CAGEBXZ4UGZU65ZV,987.5470634237254
1625,NKCDX3BHQDPKVJ9A,3221.687295576971
1626,CRTECN2QUPXANVU9,3030.4428420547256
1627,FFLEGEXHXGFXZAXY,7314.221391198805
1628,NKCE7HN9F746GK2E,15082.878803582618
1629,ACCEAZCVU9RPHNFG,6744.661068589887
1630,KTAEHE9KFWXNYHFD,3175.464343007039
1631,CRTECN2QY2WRVENS,6567.142647680594
1632,NKCEFP3J2FKVYFRG,477.9891109551748
1633,JCKE2HWFZD5HZRE5,6736.126995924266
1634,BRAE2Z9VJ8B8FAD2,2065.9616910650907
1635,FABE92PZSEPSGZFK,591.4903880796732
1636,WATEYAP3B7Z2BSYV,7904.95116361177
1637,ACCDXFAJ8NGKEQ5A,109.95129257598505
1638,CLDE9Y64GKDGAAUG,1765.37266984196
1639,NKCDU4RZRKCZWYQH,991.301472806414
1640,PSIEF4ATFU6QYETN,5271.55896412087
1641,CLTEJ5ZZUZKHHYDK,7896.136739446592
1642,JEAEGBX2FBDMZK2N,2425.4946563873323
1643,CRTECN2QTXCGYGNC,4800.783269942385
1644,ACCE6FZPTNC3UGSG,2823.65609274305
1645,PCSEE4H5KH5KUBA4,11946.756632144192
1646,CTTEH9FYJFQMB8M9,6305.117358025045
1647,BRAEBXRBXYDKYPKB,3225.10065917963
1648,WATDQKYFVYKGPAKA,7716.809483754985
1649,CRTECN2QSTZHJTKF,1507.1745013332263
1650,CLTEJ5ZZMTBYXWZQ,6341.085443100174
1651,DREECRS5RGQZTYNE,4582.701737496736
1652,DIAEJ8FGHZ3K86JU,964.9122236381361
1653,WATEHZN5BG4SUKBY,4926.670886673963
1654,NKCECS3FSXUA56AU,11655.3282836292
1655,SHIEBZ7UE4BXMK98,1754.633666993242
1656,SMCEJV6XGQDBMGGQ,6009.993276434829
1657,SHOE39Q6PDKHYY2F,607.3929492908644
1658,BRAE3TSHYTS4FCU4,8891.305628224867
1659,ACCE7ZK9GP3YCHBP,1777.5694003787473
1660,WATDWGAHG7AHMW6Y,3142.168962510753
1661,SHIEASFWXZ6H28UY,5514.737314867925
1662,BRAEDSGBPHRAHEMU,8254.315025575726
1663,BRAE4ZWYGGWFKUM3,3932.230363132008
1664,BAREGGF8NBTFWU4G,2815.9706665759786
1665,PTLEH3D3VTGUCQBK,2641.2382599293956
1666,BALEEZ2A4SWPXJU4,489.1657461038996
1667,CRTECN2QW62MTXAJ,2506.674842744534
1668,TOPEDTKMHEGYN2GA,860.6352043382416
1669,WATEHZP5RHMMCBPZ,6263.582200120051
1670,KRTECZHGC97Y3DGK,8251.894893398376
1671,ACCE6DZCJZ3M2DAT,887.3369018736872
1672,NKCEBUPHUZM4BRWF,646.4281187475628
1673,ACCDSY8EYXYYYYVK,12190.516781596243
1674,SHOE4HKYRFPHCJWX,3266.320558997692
1675,DIAEEUAM8QXHB7BD,792.8296652496034
1676,PELEGNSQYKKHT2ZH,5503.803813234365
1677,NKCECYNZ8HHZHY3N,4368.5546993387325
1678,BKPEGUJHJFYS4FCU,6266.287336695744
1679,CRTECN2R6SGHFHGJ,6424.9548530881675
1680,DREECRS4FHNBDJHY,6261.858994536043
1681,SHIE7BZ9XWCHEYPG,5749.7476748312465
1682,PBXED9Q2MZEQWXCP,11386.38382965338
1683,CAGE5RNE4JVBXZBX,219.48160115279939
1684,WATDZDGRQBXTKHPW,5351.719898427922
1685,NKCE3Y5PSKAJSBPY,7234.9133540834455
1686,BRAEE6KRWZZGZKHX,4137.493165352185
1687,NKCDYQ3RC997MHB9,7381.415680902415
1688,BRAEDXUVZPX2RVVP,2444.178892661758
1689,NKCE8JMCMGCHCYDG,968.9404642758551
1690,SKTDDA4YREGBZDP3,6998.642707212306
1691,CAGE9A68NZMEVPPE,10398.659378382017
1692,BRAE6NZAQBHWZNMT,101.70943810657704
1693,BRAEAW9HUCVYHBHE,3070.410606620404
1694,NKCEYM3BHZHMYT7Q,4374.313276052999
1695,MUGEACY8ZBCGS2ZF,3934.808461805805
1696,PBXECUFGDMEZWMYB,958.9474094267052
1697,ACCDX8ZUEWUKFHHQ,1496.1081122205937
1698,RNGE7GVYZGVHDS2V,10703.668886414054
1699,RNGDTBQUJUCRDTCK,4463.507154565092
1700,PCSDY5AHHQSXZARH,871.6701681491938
1701,PBXEAZ85KCZED6ST,2967.9124332112165
1702,NKCE8HSQEKWFAUYS,477.20534325063574
1703,SFFEGEZCEJRG9HVF,4000.5695219962404
1704,JEAEGWYDZYDRGXQF,3896.6261829182454
1705,BRAE8TFH9J4PHP2Q,4560.924533541278
1706,BRAEB5BUYYSV9TEQ,1893.9760918727075
1707,AIREBB9APEFZYSFB,8421.608163006
1708,SUIEHFNUU3BDCGZN,716.0903105668876
1709,WATE9M3RRRKZK4FD,657.9396914647481
1710,BRAEGJFXBGRJKXPN,7453.584698769412
1711,SNDEDF6WMSQJEGFN,7721.771051158542
1712,TSHEGG9KQHGQEZXS,5352.023169462724
1713,TIEEHZDEDRUH6NMB,3235.5490786425103
1714,BRAE9C3MZZ7SKKSH,7998.795461645031
1715,CRTECN2QYAWB9FPE,3619.312448443292
1716,NKCE8T78YZYEQYDD,3388.917982307314
1717,RTRD7XKFDBPBR6CV,689.7869380847594
1718,BBCDPFZM6V585ZZE,475.71080090478563
1719,PCSE5VQ3FBAPKERB,7173.558757409566
1720,BRAEBADVVRBUXZGN,5836.679865170681
1721,NKCECB9KEYRV2SU2,3501.9520674307373
1722,SHIE9GH8DZF3APB9,5132.80155849543
1723,BRAEBXRB322WRYZF,10113.729342234483
1724,RNGEDAKEZXMAXYKB,9561.087077150276
1725,MUGEAGGKDCJHRYBY,912.2844979044137
1726,NLPEJUMTYT8BP983,659.9071309264726
1727,BRAEARZHZF7HFYM6,2123.9590250442575
1728,ACCE3YFFQY82H72D,8121.415076728736
1729,NKCE5TFVTYJC6VMW,7372.063428677922
1730,RNGE96Y3FNJ4TVSA,9882.021857674974
1731,CRTECN2QTGFWHYBY,3570.3560869392227
1732,SNDE3SNFMHARS463,1139.9586179959265
1733,PCSEC86VYYXG23ZB,10684.604986319591
1734,TKPEG6PZEBEYFB2M,13055.058012800384
1735,PCSEC86V2P4M3TXC,9040.318046838944
1736,PSRD7NKJGFMGAZQG,5240.161763042921
1737,SGLEJJA6TVC2KYUH,881.6041407778031
1738,BRAE8WYHNJ2B2ZEJ,4319.026912238838
1739,PBXE6P4FHJJCQZXZ,6079.282412007188
1740,BRAE3TSHZGWGT6WP,7219.6352299700175
1741,WATEHZP3ZA9YT99G,640.6162541580659
1742,BRAEE4H4XNG34W5Q,3749.879071870778
1743,CRTECN2QZSZMM3YJ,1786.64406362559
1744,ACCDXFPFH66QGGR2,18287.3398927918
1745,TOPE89Q4SYQXFGXF,3434.495864887001
1746,NKCEBMDCUWFNR7ZC,1721.1115770612776
1747,NKCE9AZM5ZMSFXSX,3994.4151040892416
1748,ETHEGYSVEZSH5HUG,3911.552581395459
1749,CAGEBTJBAQKZUVQD,8781.349708012416
1750,RNGE7M92H9QHRKEX,10271.577519798178
1751,CAGEAFDBEJY56XSE,616.1414677592087
1752,HKHE5QUYGQAWURCP,4075.6110973393743
1753,PCSE4V8HN6NGMFBH,9290.617986256766
1754,WATE8E8PMU6ZRZGZ,497.117114567098
1755,SNDE2RXYKZZAMNGT,733.6816772190803
1756,ACCDXFA6DYGMS3FZ,5984.357684395256
1757,ACCE6DZCAGSQEW3B,8181.932847768664
1758,BRAEDQEDVTAKHTX7,1427.3246824538583
1759,TOPEBYXVCYTBF6MX,6244.726912719792
1760,PEAEETEJMJZ75EVG,422.62902613319324
1761,CAGEBXX7YEQZQQ2J,975.2044405804219
1762,BRADM8DWS52HEGJV,6098.659637490836
1763,SFFEGJZQHKNFMPG6,2172.6948029949176
1764,TOPE45NZFFUDHKZR,5685.217991155437
1765,PCSDY5AFQE42NNTK,2527.701969315802
1766,NKCEANMPRRRUSPZE,3091.8799651975014
1767,SNDEFV8ZSKGTFAAC,4553.348191405117
1768,NKCE88AHMVQHFZHU,902.6979813926162
1769,CAGE6FYKGSNJWBG8,1379.7184823845876
1770,BRAE9WYKVTCZYNUB,918.315686931035
1771,CAGE7CZR6ZD9RT3K,9977.059801471423
1772,CAGE22EEX2HKGXFQ,4026.335801169892
1773,JCKEG4AKNM3HP3MG,4931.383048956413
1774,CRTEA7HANRC9HYK3,9402.088272957786
1775,MPLEJEG8SDGZ4GGP,1229.0454263454947
1776,ACCDX8ZTH89YR2ZF,1946.767988276366
1777,CMTEJQYQEU2GBD2V,4381.472048828577
1778,TOPEYY5YQGGRWGGZ,5665.865368145264
1779,TOPEG3ZFYPPG9HZM,5288.104646273858
1780,NKCEYTXEPHXSXDKM,4148.416867164553
1781,ACCE6TJTBHE6YHDJ,2504.806784270105
1782,SUDEHYGUSSZGDBRQ,9788.825305161874
1783,PCSEAH5W6GBGTD9Z,1132.200838760534
1784,ACBECFGT74DBRJRT,2751.440123657844
1785,PBXE8WPTPZSCW8UP,3204.0877758019924
1786,NKCEC86VG3DP9ZGQ,2151.4594212647885
1787,NKCDYRHGGJUVZ7WC,1148.940002492013
1788,TOPECUYTF7XTXND3,2826.969831018974
1789,ACCEGF6WWRAUMRPT,664.4270875864241
1790,MUGEBFGF4ZDPGTZZ,4250.541123842349
1791,MUGEB7J7GPWUH6Q5,998.0142026917498
1792,NKCE7MBRTAZB2DB5,9332.428229226616
1793,BRAE8VUUYMWAYSCK,7739.569363378678
1794,BRAE5F3KHPGUMPCW,7173.471576742327
1795,NKCE69P8JR2ENBAG,2440.930524745578
1796,MUGEBJ7XHN9UYUH9,4435.43167665213
1797,SNDEGGQ2QZ2HMFYB,6615.474318919379
1798,BRAE7YF6E3PH9JGW,5719.357971326344
1799,NKCDYPDSFAFRAQ9T,6899.815634422554
1800,NKCEBZNZXXAKBVMW,3159.481479370369
1801,SGLEJFM3XXXGKXDA,1016.6773828712913
1802,SHOEJGFU7RXZXFEM,3617.303418949684
1803,BRAE9G83CUBM56TA,5833.52982738686
1804,PBXE9GF9XZTGMCRG,570.0963345062888
1805,SHIEFFFPVBQK6GBH,8852.81620095234
1806,CRTECN2QZ3XEUPTT,653.963579570571
1807,MUGEACY8NCCXXWJZ,177.44244855479732
1808,BATEGR3ZHKPGMHXD,6098.947023992778
1809,NKCEA4CAU4WH8RKF,3369.0780199462665
1810,ECOEH4BXGVMBYEMG,2328.321278556323
1811,SHIEBFXDQYHQAUQF,6185.7615191423765
1812,BRAEFR6J5FJ4FUZY,5687.443835690991
1813,NKCEAPCVJKG8J283,4032.8922650584836
1814,NKCE4VA4M2ZKZGUY,8164.031120354174
1815,TSHEGZKMZYGHZPRV,6416.410392751472
1816,TOPEBWGFN8MFKKKE,3369.560545359074
1817,PCSEAH5WHJCJWVQE,5705.904503881868
1818,BRAE6AV3FZNGNTXH,2167.845719531246
1819,TUNEB7FU74F3UGVH,16716.53512150405
1820,RNGE7M92BFXHH5VT,1270.289179974632
1821,CRTECN2QYSAMMGRW,1442.5917447486838
1822,PCSE4TF4DYGDKZCT,8452.990668864255
1823,BRAEE6YMRVXF3HNV,8216.209075205157
1824,BRAEBCY3WXYZEGBU,5408.660777796421
1825,JWSE6GH6HKQFXTTD,3730.0585142068853
1826,HSAEH6FCCGM7HKUQ,4892.340157657762
1827,BRAEBBYRCKVHHG7Q,5267.305649356673
1828,SHOEAPT3RUN6RAJ2,583.2209514319513
1829,CAGE9ABAGXS3WZDB,5424.251460176728
1830,RNGE65FGMRNRDSNH,7909.145001011716
1831,CAGE22EETSQPZKZA,9080.509015894637
1832,PCSEDPHM4G7WAYBA,10310.811636750068
1833,RTRE2TYNWTGTPE8D,2807.067880369892
1834,PTSE4ZHEZTF7UYNK,11365.38031369043
1835,SCHE7YGX8SSZCHA2,768.4025220028718
1836,WATE6S3AZNHMPTJA,8545.577055905018
1837,SHIEY6KFSWWZVUVT,4422.2982938396435
1838,CRTEA7HAC5HFBYGY,2697.8122240823627
1839,SHOECK2F25ZZS6GG,5019.317148591184
1840,SHIEHZSPHYJF494X,5831.253690963744
1841,BRAE77MQQGG9VQVK,2133.7581231795284
1842,BRAEBHDVYFH5AWYH,6827.715536821654
1843,CAGE5GE5YRY2YNDV,2265.1146596371905
1844,BEOEGXRWE4NDBJNV,6481.470263751769
1845,RTRDNGVMCGNCTWUU,5916.995234221801
1846,GOGEHZ5P5XDZ2UZF,4737.979271876622
1847,SHIE7MGDAS5B4JEY,4054.064110969447
1848,CTTEH9FUH3GKT3TF,3114.132891248552
1849,TMLECXEQ9PJUZGTY,9644.476476208136
1850,PELEGNVBZXXXKDNZ,1351.9878485567501
1851,SHOEFSE2WAFKZFHX,5371.410511068678
1852,TSHEHU5RBAFXVFHK,5685.217991155437
1853,FSEEHAGGGFHQJKWB,11150.401019983734
1854,SWSEDXEYKZKKEMSC,8193.290119884074
1855,NKCE2MBFEMAJTEBD,2074.3800184424977
1856,WATE8GDGPNKRTURP,866.1507939517186
1857,WATEB2FZUMQU4W7R,1152.42885274548
1858,BRAE4YXVJ86CZF6F,1720.1041143669688
1859,KECEGTXHVYW47ZZD,3821.116349803381
1860,PCSEAKVBYGBZXKNS,8276.714983395017
1861,NKCE5QSZPBG9THXZ,3696.9295513084876
1862,NKCE6SR4GUG326DS,1517.6084975071221
1863,CAGE9ABAFWTJFGVY,780.885475718954
1864,SHIE4T77GMCNHFBC,2162.3223872010135
1865,PBXEACG2FBGPQKWG,3594.0498933894814
1866,BRAEDSKC3YRYJZCR,3896.904018632125
1867,PBXEAGTNVHGQT75S,12452.356565140528
1868,TOPEBTGCPSWPYGRM,8224.451427894272
1869,ACCDQDYBQZPEEXTY,18668.00743976748
1870,WATEBSZUTGAQBCFN,1033.4128781033623
1871,CAGE9ZGYNRZCKNEF,6494.513375368345
1872,SWTEFZCKAC4MABVZ,5993.3822868791995
1873,RNGE87FCF5VXWTKH,5076.994748700945
1874,LJGEG57EHMYZQDZU,921.9358451959299
1875,SHOE6VH5FY6TXG62,2286.5292689542225
1876,CBREGH79HVGFZQYW,6800.863425628357
1877,ACCDWGG3HSCGUN9V,4670.1404581438965
1878,PTGEGUPYWSZFTDCB,5045.378412686981
1879,SHIEERWHHPMWHPWB,6531.380639510978
1880,SOCEGGZ8MHX79YGA,1573.6971962995149
1881,NKCECQYZXR4K76BH,11511.628767492148
1882,WCKE2TFYGMCEPV5G,3605.364827637612
1883,JEAEG7CFYNZDJEVD,1113.4318266474277
1884,TOPECY77GYMZDRGX,3770.640822783205
1885,RNGE5GSJTGW5V9CQ,14890.504120696041
1886,NKCE49ATDNH39ZYR,11761.434900178816
1887,WATDSV3UMUNAXURA,10945.692344737537
1888,BRAEDFYYZUQJBTEH,4569.4748031350555
1889,JEAEGF6NVGBFHSHH,4599.253147024734
1890,NKCDSCF3GCSWCNMP,13548.678185017188
1891,ACBEHDUBQHXTPAVK,3391.8529039778286
1892,NKCDSCF369WABYU2,13019.681910665995
1893,BRAEB2ZTUJJFFQTE,5565.7832581110015
1894,BRAEDQFRTQFYPJ2Y,3707.9979876266484
1895,TOPE8Y6THTGRDF9D,3651.754195091656
1896,TOPECAE3JJMVYJFF,5596.770252561283
1897,NKCE5DGMUGHTVMW5,2698.958858170417
1898,BBAE9ZSFDZ5JEFGA,6058.544068808975
1899,NKCEYYX9FZWBEGQF,3797.3693708858573
1900,TSHEGHHU6C28JJUH,7963.298668398556
1901,MNGEJHG7AVRHC8VF,7145.34467331843
1902,CRTECN2QYV9WPJUC,4910.155999978861
1903,AIRE98PZQXREURYP,5177.862503032833
1904,BRAECFARH6PZ4J4W,2997.6005920855255
1905,SRTEHXSHU8DXFRYM,4779.597254777431
1906,RNGE7GVYGYRGX5VT,6702.236920593117
1907,TSHEEDY3HY3Y2HAM,2573.0092380733017
1908,ACCE5HSSFHVYZFGH,3774.272713580045
1909,KRTEBKQJFWMZHRRF,10941.426774019495
1910,NKCEC8AC6XFX5NGF,1908.482603397746
1911,RTRDGGQ754BDWH7U,2490.1197553385887
1912,BLAEEH2ZH8PNRD6M,8055.143680484378
1913,NKCEAGXHHF2ZFZEZ,5227.03949315697
1914,PBXEBKWJEADHCZVN,3385.2344343630866
1915,ACCEGZ66PXG5AHHJ,5249.926413378622
1916,RNGEH4G46M4DTFSM,3797.5125178610783
1917,KLSEGUGFRDBSSEDM,1183.5988464797572
1918,NKCE7KY4YRMECRVN,3510.51030052207
1919,NKCE6ADEKEGUHPCP,4196.992477124741
1920,BRAEDSGQ92HDFACZ,6907.47206490026
1921,WATEHZZXEGZEZZBQ,3646.8181752966116
1922,NKCE7MMG4PWWHFM7,2879.684526911942
1923,NKCE9Q93GVK3B8MZ,845.1573069754842
1924,SFFEGZBWFGFTGYY9,6539.0157074657145
1925,ACCEHR4HMGHFRQAC,2671.6607200412927
1926,NKCE2RPCBRZFJZZM,624.4686792913777
1927,CRTECUWZXMV2YZ9G,2626.1541800288273
1928,RNGE9GWQJSAAFF48,11100.389157503929
1929,WATDXFGTP3FEMGEH,12197.345775929964
1930,TOPE5WX3KMNXGUGM,5691.793582862486
1931,CRTECN2QZFVWZMTY,1659.9916535047585
1932,WATE26J7Z9MEZZKH,15796.65862517898
1933,NKCE5EF4H8C5MCGD,2305.9313259464234
1934,TWTEHH2BCWXHVTHF,3584.0452186077255
1935,MATEHF3PGYP4ZDPB,9293.53009613397
1936,PCSEAKVBHWNWCHGU,6416.494823796653
1937,NKCDRDWASY2HY4V8,9732.800527502259
1938,PCSEAH5WDKWZZ2AU,6130.508761048101
1939,SKIEG6VFMGKXVBDQ,7399.026072736344
1940,TMKEGWTM9RBGGFM4,4851.639732936932
1941,TOPEHFGNNEE2ZGBU,13832.257144764491
1942,WATDYFQ5UHW3SK4N,9406.823061857816
1943,NKCDU4RZDXGZHGGA,4299.301465286804
1944,RTRDVFAPZMNA8CHC,842.7758338468819
1945,MUGEBFGY3HVWBKY4,5623.58068011643
1946,ACCEGYPF35GBXNGB,655.4676592588645
1947,CAGED6GK44DCXKZM,4895.250054834305
1948,NKCE88AHRCD7KNQT,6775.128498355205
1949,BRAE6ZCHAQFRYMQY,1450.3039774263107
1950,CRTECN2QUZSRCEN4,3956.8848857835296
1951,PTPE7JZCBGGKPSGS,3915.988999602817
1952,WATEHXGUJCYK88TF,1040.782174409563
1953,SHOEDP7ZGYFKGWNH,1046.4100709573318
1954,DRPEHYHMFE6G3XZG,4488.940672935592
1955,WATE2FAHSMPK4TPR,4698.058282083606
1956,NKCE9ZGXYYRZTXZS,9830.801935593383
1957,NKCEANMPGYRNMZJP,3766.0156800178684
1958,BRAE2NF6XGU42KGQ,4689.435926820484
1959,SHOEFPMKKVP2SVZD,5365.56024799292
1960,WATEHYHPZSDEGFBT,4380.034056156086
1961,ACCEAZCVBHKKDVMZ,6222.261364735373
1962,SHIE4THTCWNHTZXM,5679.112943313498
1963,BRAEBXRBCCJAF72G,1126.277644495578
1964,WATEHZZSSCU4YXYG,3774.272713580045
1965,VLBEHHW6ZWDUZNAJ,5730.893349115863
1966,KTAEHE9KFCMVVSBN,4100.460002599905
1967,SNDE9HRW9ZVPG9A6,8452.299557936125
1968,PCSE4A2ZBHGAVCDF,1266.3055340319413
1969,SHOE4UC3MJZF3VFJ,4580.334681979564
1970,JWSE9CZDPATTCRX7,8038.437123254469
1971,TOPE8YMASZEUXPRY,5482.763510683054
1972,ACCE8WYMVWNXBBAH,4111.3889589478185
1973,JWSEBCY4HHXYGZJG,6477.315103734581
1974,NKCEDFNHMTWNTVHA,2232.3247963627923
1975,TOPEHZNZ9YZYYAPU,3782.35679462946
1976,RNGEDAK2HFRD72HE,5416.647946487144
1977,SLIEGXZYZTTSZD9C,4329.967662792706
1978,NKCEDCT9X6VHCF37,3026.4726879105706
1979,PTPEAT32YEZ7G4BB,4529.5101282388405
1980,CAGDU85YYWZHHNGT,3601.91378059221
1981,BRAEGJFX7PSVECHP,4875.807581899953
1982,BRAEBG4DCHJMRYZZ,7634.282066536534
1983,RNGE864HQQUYJQHB,5846.884939625694
1984,PCSEC86VHTYFJHUW,7307.395162140366
1985,SHOEBYZGZ682N4K2,2622.4107584194353
1986,BRAEDX66GWPY6KJ9,6333.726975096882
1987,TOPDXQWEF87REHYJ,5742.685785994542
1988,NKCECZG4URZY9DZ5,3777.8467820426204
1989,TKPEH9F5BQTQAMSC,6091.019588390731
1990,WATDZ5HGF5UXGZVG,9976.240568316902
1991,BRAEBBYRYTEEDDA9,10820.916060941188
1992,NKCEAFM7PNFKNZSH,4308.838326789353
1993,TOPE3NVYKBXFRYSG,5006.36844982277
1994,NKCECGVAMX6ZGEVH,2398.6177621237493
1995,DREEBAQ9YMYF2Y3N,5042.735505707696
1996,MUGEACY8EVX5VAMD,4654.392006902621
1997,CRTECN2QSZFWPZFY,3649.1621029599105
1998,WATEYAP3GD6VYR5U,8449.410691038722
1999,RNCEGE7HZZRPMSRF,776.3771811200011
2000,ACCDQDYBNKEVMMCU,6595.97931686527
2001,PCSDY5AFFB4EXAX6,11835.161157328363
2002,NKCE9G2BHRUF9TWB,4829.664486609263
2003,BRAE8TFHZJ6A2FFZ,2392.8210662005727
2004,CSOE7JP6ZHUG9HZR,3498.0014818058853
2005,JEAEHYZMPCBH3HCZ,4041.323911211655
2006,FABEAJUHKKTRCNQX,3142.6871955111123
2007,JEAEGFMQSBYX5M4A,7619.904071211899
2008,NKCE9YFCMXP7QXRN,6830.142239966143
2009,NKCE9TBYPBNJYZRS,328.8649752293672
2010,ACCEDNXYRZWBPFDF,8666.708956431026
2011,SHOEHXFAMFH3PDHY,3992.510288310911
2012,PACEB2XUZJWEY8BH,4650.785335750892
2013,NKCE6XU6USJZXSB8,11660.075166216717
2014,SWSEHTRZKX3HZCMJ,4487.4943647789605
2015,PCSEC86V2Q6P7PAB,6660.49539751267
2016,NKCE6GJ5GD7KR8KZ,635.0986985463214
2017,CRTECN2QUAQVZREG,3289.083812802506
2018,CPCEJCCPYGHSTWTF,6275.131152367397
2019,NKCEBBEYX8NWRXHA,3797.3693708858573
2020,BRAEBBMQWK9K65UU,1978.7298096131624
2021,CPCEH2BTGUYS5XJB,4312.495654217519
2022,WATE3FAXGFHMASYX,3240.092854945676
2023,NKCEB98T6AZZCH8H,6618.344220254196
2024,RNGE7M92NWJJEHDD,6671.593334507547
2025,RNGE8URWFPRT4QZ3,7446.511091004974
2026,DREEFFG5PA6AVFH9,5946.19627399671
