,Product_id,Selling_Price
1528,SHOEHYEAJCGEP5UQ,2860.2136215020955
1529,LTBEJGVNHVHPUZ9G,9240.16368860242
1530,CAGE4GF7UWGZHN7J,3159.901684980695
1531,NKCE4TV4VCFGY5UH,4067.5028189367395
1532,TWCEGJZKVYZHNE6Z,4187.09507186936
1533,BRAEAZEFXHCKE3RG,6781.744428627289
1534,FABE92NVWSKPDK8W,3950.7734765867485
1535,BRAE8UZGKMFVSG2B,6754.743318916291
1536,NKCDZFJMRP2XBBTK,4394.289064701165
1537,RTRDZ5PJTSHHXGME,7113.27275770904
1538,NKCE7AGZESRQGFHG,2768.224471807555
1539,CAGEBTJBTNGGDZQZ,5135.813065436088
1540,MUGE6SYU8QAKS7UH,4034.793575070233
1541,MUGEAGGKYUB8SYA5,4268.293506195319
1542,WATDJTR979TAXJJZ,13779.54513692329
1543,CRTECYY4ZHUZ6HNT,5144.014359545537
1544,SUDEHYGUXGNXBNZM,6220.654832302252
1545,CAGE3FX7XZGYHGRJ,3632.950664426246
1546,NKCDWBPZ9PWWVGN2,2534.380990827227
1547,NKCDXYFHNXGS6MSE,3186.7706487532155
1548,BRAE3TSHVMCW7NDZ,8022.959906825597
1549,MUGE6S9YZ25CHZRN,3256.166872329854
1550,PCSEBDFUMFZZQDJW,11813.095608899657
1551,SGEEG7CR5YSTGTFT,4783.0572260186045
1552,CRTECN2QVKZ4P6VP,4109.328257714731
1553,BRAEDSGBTTMMSZZM,3391.7336099114505
1554,SHIE6ZSBGF3GZZFF,2721.19615044287
1555,PTPE62XBPSEHCQCR,8351.602526492723
1556,WATEYUZXN2DHGZ36,8277.259686122903
1557,SHOECK2FYYWUT4KM,4953.928022439706
1558,ACCEDTNRJXYZHZZW,6504.6351555112615
1559,NKCE9336FXG94XTG,2441.0884269028243
1560,JUMEJCDRCWWKBQSX,9928.568404909365
1561,WATDZ2ZQTPKQZEHG,7116.379661998459
1562,TKPEGRKHT4832GFE,3743.923100797069
1563,RTRDQZMJBWHZCXZT,12466.007934255133
1564,CAGE6HYJGDZQXHQD,10362.622442858388
1565,SHIE8VY9ZYWPUBWV,2867.6059313459173
1566,NKCEABYZYMNATYGH,5278.84631857474
1567,RNGE4Z3DDZ3YAKSG,6207.345409887751
1568,SHOEFZXRNYJKPPYG,4964.616879119827
1569,RNGEAHG8GKFRK38B,5345.226381470369
1570,NKCEA4CAMNKWVXTG,5454.113595496602
1571,CRTECN2QT4YABNGQ,3435.768329716333
1572,SNDECYKYTBUYUEPU,8272.375467654683
1573,BBAEGGDCFERYAQHU,3512.909577180294
1574,PCSEDE6ZNWQCXWDY,7912.066783281984
1575,SNDEJH4DBHFK4N7B,4880.002131939434
1576,SHIEAW8RHVJNER3B,3845.7623270625895
1577,SHOE9UDJKNVSDH72,4659.261187668223
1578,NKCECZJQSWTUUGXK,4242.253256638558
1579,BDSEJJCKFGYZR4GS,1773.261039469985
1580,ACCE8XZMKHTPSVFW,6723.49748198585
1581,NKCECCMFZVWGAZXP,3888.4353854961573
1582,BRAEDUXKWHZFVQN7,2282.1614862873175
1583,BRAE8RSADX6YHAQT,6773.055097916063
1584,CRTECN2QTVAGYNZ6,2586.203822051353
1585,SNDEFKFNCHPREWPN,5908.933106884664
1586,BRAE3TSHVWYHGGWH,8092.008553994415
1587,BRAE8WYHNGG7ZXPM,2559.204511220151
1588,TOPEHZNSDHHZDB4G,335.2458431862042
1589,CAGE773YKTNBTMMH,8342.221049374983
1590,BRAE2NF6S8WKV2FE,1684.5776483454802
1591,WATDZ2ZQPXHZYQZJ,5746.604208244039
1592,PCSEE4H5GPSUFGGX,2810.634599322173
1593,CRTECN2QYG6SNGZE,3173.2876357518617
1594,PCSEAH5WAEHFFNDZ,9131.937513984216
1595,TOPEDFTZPFYP7UZU,4619.434566019436
1596,NKCE7VKYZ8PEGCG8,5069.740035964054
1597,BRAEE6YMBUAGK2FH,5046.736304254525
1598,SHIECKYBQQNHZFZD,3109.9652968510236
1599,PYJEGN9Q9NWSUYGB,8602.108995880533
1600,PBXE5ZJZY2NC256B,3319.005354051664
1601,PCSEAH5WEFMRTDEX,8678.897954405607
1602,TSHEG57TG27P9EZM,3753.6803815883604
1603,BRAEGJFXUHYZPDWZ,8394.207919980585
1604,SKTEC88WSNYJKWY7,143.06076944457618
1605,PTPE6GZRTJJCSURV,3367.357979283641
1606,PACEARXTEE2R8CNT,3101.9992416123314
1607,LJGEYGHD2YPQHQGZ,4537.428811560702
1608,SRTEH2FGBDJGX8FW,2041.3508757746586
1609,NKCEGGFGCKCZS72F,6116.637246235608
1610,NKCE9AZMTYBWTAV3,4708.822211664898
1611,BRAE5PKZGX8HNT8Z,5583.4800870908275
1612,CAGEBTGH3CHD9T4T,4903.906638397868
1613,HRCEHF2CCUFD778C,5314.816743625268
1614,DREEGSMKFEHFFYNV,6047.389983006913
1615,DREEADCWZ6XFZCGJ,1137.8038945998587
1616,PCSEC86WZXZPEEZB,8261.301829630247
1617,SSSEHFZ34KRWYGSH,3102.8810560872007
1618,CLDE26U5N2TSHREG,5294.802594133023
1619,CAGDTSJUFVMVP3XG,7134.435293924614
1620,BRAEBB6TWYYGKYQC,2504.4919732081134
1621,PCSE76X4K44HZ5YY,6289.500860059536
1622,BRAE8TFHXNFSGZHZ,7871.876079673456
1623,SGLEGBV4XF6GBWZS,3301.8449542969697
1624,CAGEBXZ4UGZU65ZV,1467.3588060180446
1625,NKCDX3BHQDPKVJ9A,3586.918041062239
1626,CRTECN2QUPXANVU9,3463.033262682817
1627,FFLEGEXHXGFXZAXY,6840.108682681464
1628,NKCE7HN9F746GK2E,13943.593814577973
1629,ACCEAZCVU9RPHNFG,6695.987951402283
1630,KTAEHE9KFWXNYHFD,3291.367709993696
1631,CRTECN2QY2WRVENS,6451.34210907007
1632,NKCEFP3J2FKVYFRG,1519.7172996077989
1633,JCKE2HWFZD5HZRE5,6308.3451856172505
1634,BRAE2Z9VJ8B8FAD2,2318.923104471047
1635,FABE92PZSEPSGZFK,1530.6195176106066
1636,WATEYAP3B7Z2BSYV,7383.9931706988355
1637,ACCDXFAJ8NGKEQ5A,2555.328507251713
1638,CLDE9Y64GKDGAAUG,2298.539912728175
1639,NKCDU4RZRKCZWYQH,1577.9256147635065
1640,PSIEF4ATFU6QYETN,5320.14312423345
1641,CLTEJ5ZZUZKHHYDK,7585.034935887664
1642,JEAEGBX2FBDMZK2N,2785.9984261981194
1643,CRTECN2QTXCGYGNC,4780.8173613916315
1644,ACCE6FZPTNC3UGSG,3200.0561689066967
1645,PCSEE4H5KH5KUBA4,11103.438356732986
1646,CTTEH9FYJFQMB8M9,6158.312845826327
1647,BRAEBXRBXYDKYPKB,3416.2209866578937
1648,WATDQKYFVYKGPAKA,7130.160776467253
1649,CRTECN2QSTZHJTKF,1986.4626215406174
1650,CLTEJ5ZZMTBYXWZQ,6113.242792210175
1651,DREECRS5RGQZTYNE,4958.880018530572
1652,DIAEJ8FGHZ3K86JU,1236.5509560661117
1653,WATEHZN5BG4SUKBY,4911.714427627733
1654,NKCECS3FSXUA56AU,10895.999490553804
1655,SHIEBZ7UE4BXMK98,2056.1424622375253
1656,SMCEJV6XGQDBMGGQ,5846.454118714785
1657,SHOE39Q6PDKHYY2F,916.9961986593698
1658,BRAE3TSHYTS4FCU4,8279.313828089995
1659,ACCE7ZK9GP3YCHBP,2266.6167091075986
1660,WATDWGAHG7AHMW6Y,3426.485457247042
1661,SHIEASFWXZ6H28UY,5560.7660460329935
1662,BRAEDSGBPHRAHEMU,7629.338669439005
1663,BRAE4ZWYGGWFKUM3,4186.338094355724
1664,BAREGGF8NBTFWU4G,3107.1234569301387
1665,PTLEH3D3VTGUCQBK,2926.9543762802623
1666,BALEEZ2A4SWPXJU4,1771.253287755345
1667,CRTECN2QW62MTXAJ,2824.2583812277767
1668,TOPEDTKMHEGYN2GA,165.29088229976605
1669,WATEHZP5RHMMCBPZ,6057.928154707003
1670,KRTECZHGC97Y3DGK,7831.229230606374
1671,ACCE6DZCJZ3M2DAT,1292.3206789847277
1672,NKCEBUPHUZM4BRWF,555.9782564895831
1673,ACCDSY8EYXYYYYVK,11344.265815975363
1674,SHOE4HKYRFPHCJWX,3684.951372183059
1675,DIAEEUAM8QXHB7BD,943.5757730489499
1676,PELEGNSQYKKHT2ZH,5515.889228096139
1677,NKCECYNZ8HHZHY3N,4330.1434874731585
1678,BKPEGUJHJFYS4FCU,6169.032867781349
1679,CRTECN2R6SGHFHGJ,6259.324303818922
1680,DREECRS4FHNBDJHY,5663.69751464463
1681,SHIE7BZ9XWCHEYPG,5690.270718335918
1682,PBXED9Q2MZEQWXCP,10390.011717800906
1683,CAGE5RNE4JVBXZBX,2049.7634411743957
1684,WATDZDGRQBXTKHPW,5305.0482263079575
1685,NKCE3Y5PSKAJSBPY,6760.543990541726
1686,BRAEE6KRWZZGZKHX,4318.60902351068
1687,NKCDYQ3RC997MHB9,6761.023927481452
1688,BRAEDXUVZPX2RVVP,2783.9554441687924
1689,NKCE8JMCMGCHCYDG,1372.7297575907992
1690,SKTDDA4YREGBZDP3,6620.1168648013245
1691,CAGE9A68NZMEVPPE,9946.911874900641
1692,BRAE6NZAQBHWZNMT,2492.607133934969
1693,BRAEAW9HUCVYHBHE,3240.589226712134
1694,NKCEYM3BHZHMYT7Q,4461.79844017747
1695,MUGEACY8ZBCGS2ZF,4155.465559997317
1696,PBXECUFGDMEZWMYB,1358.9700030720924
1697,ACCDX8ZUEWUKFHHQ,4390.212096900716
1698,RNGE7GVYZGVHDS2V,10029.879201964097
1699,RNGDTBQUJUCRDTCK,4568.453272111365
1700,PCSDY5AHHQSXZARH,1173.047155270263
1701,PBXEAZ85KCZED6ST,3256.0171895316403
1702,NKCE8HSQEKWFAUYS,1990.1479943038476
1703,SFFEGEZCEJRG9HVF,4272.872998286863
1704,JEAEGWYDZYDRGXQF,4031.2827729374667
1705,BRAE8TFH9J4PHP2Q,4598.73413304939
1706,BRAEB5BUYYSV9TEQ,2356.654698134132
1707,AIREBB9APEFZYSFB,7988.25745485744
1708,SUIEHFNUU3BDCGZN,187.68387635467207
1709,WATE9M3RRRKZK4FD,237.5140677875952
1710,BRAEGJFXBGRJKXPN,7284.820920154219
1711,SNDEDF6WMSQJEGFN,7517.009336938695
1712,TSHEGG9KQHGQEZXS,5409.625690013628
1713,TIEEHZDEDRUH6NMB,3390.020058246665
1714,BRAE9C3MZZ7SKKSH,7516.167699157409
1715,CRTECN2QYAWB9FPE,3850.250985129932
1716,NKCE8T78YZYEQYDD,3532.8928917855733
1717,RTRD7XKFDBPBR6CV,85.81382076054888
1718,BBCDPFZM6V585ZZE,1787.3631668432172
1719,PCSE5VQ3FBAPKERB,6834.583396292886
1720,BRAEBADVVRBUXZGN,5765.228185255154
1721,NKCECB9KEYRV2SU2,3754.0811664457065
1722,SHIE9GH8DZF3APB9,5128.999892746829
1723,BRAEBXRB322WRYZF,9383.484636970688
1724,RNGEDAKEZXMAXYKB,8861.246116943807
1725,MUGEAGGKDCJHRYBY,1527.1940018171017
1726,NLPEJUMTYT8BP983,387.50832026253374
1727,BRAEARZHZF7HFYM6,2411.7884962272383
1728,ACCE3YFFQY82H72D,7757.668763366422
1729,NKCE5TFVTYJC6VMW,7240.493242144158
1730,RNGE96Y3FNJ4TVSA,9345.86759419501
1731,CRTECN2QTGFWHYBY,3717.1017464957213
1732,SNDE3SNFMHARS463,2972.068696507979
1733,PCSEC86VYYXG23ZB,10073.178576450224
1734,TKPEG6PZEBEYFB2M,12082.437057989851
1735,PCSEC86V2P4M3TXC,8477.407141199568
1736,PSRD7NKJGFMGAZQG,5411.84292877217
1737,SGLEJJA6TVC2KYUH,22.56011016433058
1738,BRAE8WYHNJ2B2ZEJ,4310.5548298923395
1739,PBXE6P4FHJJCQZXZ,5933.119890689642
1740,BRAE3TSHZGWGT6WP,6491.987059764868
1741,WATEHZP3ZA9YT99G,31.735793933014065
1742,BRAEE4H4XNG34W5Q,3957.5162547283535
1743,CRTECN2QZSZMM3YJ,2116.7286873459616
1744,ACCDXFPFH66QGGR2,16787.42008549409
1745,TOPE89Q4SYQXFGXF,3679.316581559612
1746,NKCEBMDCUWFNR7ZC,6057.738031943783
1747,NKCE9AZM5ZMSFXSX,4094.2072217913174
1748,ETHEGYSVEZSH5HUG,4198.861018782906
1749,CAGEBTJBAQKZUVQD,8461.878525771393
1750,RNGE7M92H9QHRKEX,9706.662606205853
1751,CAGEAFDBEJY56XSE,474.405046412915
1752,HKHE5QUYGQAWURCP,4315.552139925445
1753,PCSE4V8HN6NGMFBH,8619.59176830951
1754,WATE8E8PMU6ZRZGZ,1233.7697848118405
1755,SNDE2RXYKZZAMNGT,513.4099586132456
1756,ACCDXFA6DYGMS3FZ,5854.145695393283
1757,ACCE6DZCAGSQEW3B,7989.774957045309
1758,BRAEDQEDVTAKHTX7,1972.9138645185412
1759,TOPEBYXVCYTBF6MX,6000.421865636028
1760,PEAEETEJMJZ75EVG,1805.6472748639035
1761,CAGEBXX7YEQZQQ2J,1978.3238443530672
1762,BRADM8DWS52HEGJV,5822.731263319427
1763,SFFEGJZQHKNFMPG6,2630.2699543640856
1764,TOPE45NZFFUDHKZR,5621.017989568784
1765,PCSDY5AFQE42NNTK,2676.1698023447398
1766,NKCEANMPRRRUSPZE,3422.319510824859
1767,SNDEFV8ZSKGTFAAC,4603.43320064819
1768,NKCE88AHMVQHFZHU,1402.5008960868363
1769,CAGE6FYKGSNJWBG8,1701.069012656103
1770,BRAE9WYKVTCZYNUB,1377.3019669349615
1771,CAGE7CZR6ZD9RT3K,9294.200138525928
1772,CAGE22EEX2HKGXFQ,4400.06668803671
1773,JCKEG4AKNM3HP3MG,5150.112691781984
1774,CRTEA7HANRC9HYK3,8946.119757230492
1775,MPLEJEG8SDGZ4GGP,2976.270599073653
1776,ACCDX8ZTH89YR2ZF,7237.937917199868
1777,CMTEJQYQEU2GBD2V,4527.419351433692
1778,TOPEYY5YQGGRWGGZ,5528.942230300407
1779,TOPEG3ZFYPPG9HZM,5357.086392447008
1780,NKCEYTXEPHXSXDKM,4306.49043937523
1781,ACCE6TJTBHE6YHDJ,2849.6094067483446
1782,SUDEHYGUSSZGDBRQ,9256.215192179003
1783,PCSEAH5W6GBGTD9Z,2447.5036384712175
1784,ACBECFGT74DBRJRT,3235.040677811702
1785,PBXE8WPTPZSCW8UP,3482.492495804806
1786,NKCEC86VG3DP9ZGQ,2470.487530733529
1787,NKCDYRHGGJUVZ7WC,2700.506320178788
1788,TOPECUYTF7XTXND3,3063.8233618958693
1789,ACCEGF6WWRAUMRPT,37.33984408124252
1790,MUGEBFGF4ZDPGTZZ,4382.158414776291
1791,MUGEB7J7GPWUH6Q5,1566.767155794911
1792,NKCE7MBRTAZB2DB5,8655.009051408633
1793,BRAE8VUUYMWAYSCK,7684.652449870135
1794,BRAE5F3KHPGUMPCW,6768.8463626918265
1795,NKCE69P8JR2ENBAG,2822.6454111070707
1796,MUGEBJ7XHN9UYUH9,4431.000855678377
1797,SNDEGGQ2QZ2HMFYB,6357.983048051656
1798,BRAE7YF6E3PH9JGW,5421.52631814217
1799,NKCDYPDSFAFRAQ9T,6877.768906056625
1800,NKCEBZNZXXAKBVMW,3369.352553246186
1801,SGLEJFM3XXXGKXDA,1807.3009231009319
1802,SHOEJGFU7RXZXFEM,3814.636211990577
1803,BRAE9G83CUBM56TA,5941.000051078047
1804,PBXE9GF9XZTGMCRG,1344.4363592222026
1805,SHIEFFFPVBQK6GBH,8630.716350574041
1806,CRTECN2QZ3XEUPTT,302.4455362088984
1807,MUGEACY8NCCXXWJZ,2329.4031113258834
1808,BATEGR3ZHKPGMHXD,5929.536854091251
1809,NKCEA4CAU4WH8RKF,3724.924891403881
1810,ECOEH4BXGVMBYEMG,2590.4121253589924
1811,SHIEBFXDQYHQAUQF,6135.840593192472
1812,BRAEFR6J5FJ4FUZY,5457.086537680487
1813,NKCEAPCVJKG8J283,4047.361531746533
1814,NKCE4VA4M2ZKZGUY,7850.782234383833
1815,TSHEGZKMZYGHZPRV,6177.197894626297
1816,TOPEBWGFN8MFKKKE,3759.3143971521868
1817,PCSEAH5WHJCJWVQE,5579.213717452552
1818,BRAE6AV3FZNGNTXH,2530.9068711343198
1819,TUNEB7FU74F3UGVH,15721.55005780247
1820,RNGE7M92BFXHH5VT,4833.996143192447
1821,CRTECN2QYSAMMGRW,1967.5946667968642
1822,PCSE4TF4DYGDKZCT,7726.859875446105
1823,BRAEE6YMRVXF3HNV,7761.971061871139
1824,BRAEBCY3WXYZEGBU,5501.592233708302
1825,JWSE6GH6HKQFXTTD,3802.6160250321864
1826,HSAEH6FCCGM7HKUQ,5102.4427319882025
1827,BRAEBBYRCKVHHG7Q,5287.107215032431
1828,SHOEAPT3RUN6RAJ2,1115.1522207251373
1829,CAGE9ABAGXS3WZDB,5492.634353163154
1830,RNGE65FGMRNRDSNH,7862.158631643063
1831,CAGE22EETSQPZKZA,8468.614116914603
1832,PCSEDPHM4G7WAYBA,9744.423086198243
1833,RTRE2TYNWTGTPE8D,3223.644172707338
1834,PTSE4ZHEZTF7UYNK,11064.603028245067
1835,SCHE7YGX8SSZCHA2,425.3215960744201
1836,WATE6S3AZNHMPTJA,8231.392083201288
1837,SHIEY6KFSWWZVUVT,4496.750553136661
1838,CRTEA7HAC5HFBYGY,3039.3816924743064
1839,SHOECK2F25ZZS6GG,5343.4974804535605
1840,SHIEHZSPHYJF494X,5809.41473329354
1841,BRAE77MQQGG9VQVK,2529.7750273267593
1842,BRAEBHDVYFH5AWYH,6792.358629647142
1843,CAGE5GE5YRY2YNDV,2657.8663970364832
1844,BEOEGXRWE4NDBJNV,6309.243059485322
1845,RTRDNGVMCGNCTWUU,5730.754427830705
1846,GOGEHZ5P5XDZ2UZF,4904.718575398994
1847,SHIE7MGDAS5B4JEY,4051.1402839649327
1848,CTTEH9FUH3GKT3TF,3462.4308308661584
1849,TMLECXEQ9PJUZGTY,9297.900121881357
1850,PELEGNVBZXXXKDNZ,1833.6949550873287
1851,SHOEFSE2WAFKZFHX,5280.4276460823285
1852,TSHEHU5RBAFXVFHK,5582.049841145307
1853,FSEEHAGGGFHQJKWB,10390.989493349265
1854,SWSEDXEYKZKKEMSC,7894.901502125066
1855,NKCE2MBFEMAJTEBD,2623.3073775181174
1856,WATE8GDGPNKRTURP,1556.3317098001226
1857,WATEB2FZUMQU4W7R,1705.9929225596761
1858,BRAE4YXVJ86CZF6F,2218.5034681521265
1859,KECEGTXHVYW47ZZD,4097.539055606732
1860,PCSEAKVBYGBZXKNS,8051.581935621376
1861,NKCE5QSZPBG9THXZ,4023.2674410222107
1862,NKCE6SR4GUG326DS,4672.703251219138
1863,CAGE9ABAFWTJFGVY,275.4193148890863
1864,SHIE4T77GMCNHFBC,7992.129210365811
1865,PBXEACG2FBGPQKWG,3951.152925180637
1866,BRAEDSKC3YRYJZCR,4082.794357973747
1867,PBXEAGTNVHGQT75S,11806.221564199524
1868,TOPEBTGCPSWPYGRM,7870.245958861962
1869,ACCDQDYBQZPEEXTY,17631.348266854326
1870,WATEBSZUTGAQBCFN,1420.2483692096298
1871,CAGE9ZGYNRZCKNEF,6384.837443416738
1872,SWTEFZCKAC4MABVZ,5667.047909457627
1873,RNGE87FCF5VXWTKH,5115.9702582368645
1874,LJGEG57EHMYZQDZU,1390.565872265655
1875,SHOE6VH5FY6TXG62,2508.630430596364
1876,CBREGH79HVGFZQYW,6565.528236790285
1877,ACCDWGG3HSCGUN9V,4932.148567777968
1878,PTGEGUPYWSZFTDCB,5177.525605545903
1879,SHIEERWHHPMWHPWB,6381.64923852751
1880,SOCEGGZ8MHX79YGA,2097.450750205394
1881,NKCECQYZXR4K76BH,10773.140470585695
1882,WCKE2TFYGMCEPV5G,3742.4896389523633
1883,JEAEG7CFYNZDJEVD,2535.082477525375
1884,TOPECY77GYMZDRGX,4002.5309829915973
1885,RNGE5GSJTGW5V9CQ,13902.369753274088
1886,NKCE49ATDNH39ZYR,10573.594080289658
1887,WATDSV3UMUNAXURA,9993.206006291844
1888,BRAEDFYYZUQJBTEH,4809.082259489944
1889,JEAEGF6NVGBFHSHH,4921.850060447981
1890,NKCDSCF3GCSWCNMP,12496.019468765306
1891,ACBEHDUBQHXTPAVK,3555.846603984347
1892,NKCDSCF369WABYU2,12124.206531198899
1893,BRAEB2ZTUJJFFQTE,5446.009968825114
1894,BRAEDQFRTQFYPJ2Y,3983.4650975521454
1895,TOPE8Y6THTGRDF9D,3831.123366391012
1896,TOPECAE3JJMVYJFF,5346.794195802506
1897,NKCE5DGMUGHTVMW5,3022.9996378587766
1898,BBAE9ZSFDZ5JEFGA,5999.014725495988
1899,NKCEYYX9FZWBEGQF,4049.9279131970375
1900,TSHEGHHU6C28JJUH,7136.554872112296
1901,MNGEJHG7AVRHC8VF,6906.061270838267
1902,CRTECN2QYV9WPJUC,5125.1179615472465
1903,AIRE98PZQXREURYP,5254.578021552852
1904,BRAECFARH6PZ4J4W,3444.763273383568
1905,SRTEHXSHU8DXFRYM,4846.945678794494
1906,RNGE7GVYGYRGX5VT,6561.336080927552
1907,TSHEEDY3HY3Y2HAM,2807.3177634297517
1908,ACCE5HSSFHVYZFGH,4001.3441747553275
1909,KRTEBKQJFWMZHRRF,10192.419236391186
1910,NKCEC8AC6XFX5NGF,2409.616674157165
1911,RTRDGGQ754BDWH7U,2745.143705216178
1912,BLAEEH2ZH8PNRD6M,7494.639577567265
1913,NKCEAGXHHF2ZFZEZ,5156.022218510037
1914,PBXEBKWJEADHCZVN,3837.2567016828866
1915,ACCEGZ66PXG5AHHJ,5313.428730313194
1916,RNGEH4G46M4DTFSM,4040.723104861574
1917,KLSEGUGFRDBSSEDM,2721.9590895085203
1918,NKCE7KY4YRMECRVN,3742.09678538719
1919,NKCE6ADEKEGUHPCP,4360.875038850703
1920,BRAEDSGQ92HDFACZ,6364.991191262101
1921,WATEHZZXEGZEZZBQ,3813.1089192891036
1922,NKCE7MMG4PWWHFM7,3011.5015591479796
1923,NKCE9Q93GVK3B8MZ,949.6561876155047
1924,SFFEGZBWFGFTGYY9,6653.005616569956
1925,ACCEHR4HMGHFRQAC,3172.9720283551933
1926,NKCE2RPCBRZFJZZM,40.2285798160774
1927,CRTECUWZXMV2YZ9G,2931.6209822947612
1928,RNGE9GWQJSAAFF48,10286.233197638814
1929,WATDXFGTP3FEMGEH,11264.713533415306
1930,TOPE5WX3KMNXGUGM,5617.625832784557
1931,CRTECN2QZFVWZMTY,2011.7562363595007
1932,WATE26J7Z9MEZZKH,14766.939566033281
1933,NKCE5EF4H8C5MCGD,2565.8775729674826
1934,TWTEHH2BCWXHVTHF,4056.2344728675603
1935,MATEHF3PGYP4ZDPB,8536.851806975637
1936,PCSEAKVBHWNWCHGU,6419.290806352585
1937,NKCDRDWASY2HY4V8,8789.816249101197
1938,PCSEAH5WDKWZZ2AU,6026.90820567715
1939,SKIEG6VFMGKXVBDQ,6448.452485123411
1940,TMKEGWTM9RBGGFM4,4902.545739847652
1941,TOPEHFGNNEE2ZGBU,12974.04545912498
1942,WATDYFQ5UHW3SK4N,8658.159491252685
1943,NKCDU4RZDXGZHGGA,4253.374730057509
1944,RTRDVFAPZMNA8CHC,658.4092479742094
1945,MUGEBFGY3HVWBKY4,5690.732022553549
1946,ACCEGYPF35GBXNGB,1201.4321701019044
1947,CAGED6GK44DCXKZM,4995.879779239992
1948,NKCE88AHRCD7KNQT,6493.276013646045
1949,BRAE6ZCHAQFRYMQY,1872.1863142207885
1950,CRTECN2QUZSRCEN4,4315.854280909252
1951,PTPE7JZCBGGKPSGS,4319.490636928527
1952,WATEHXGUJCYK88TF,2190.7636334716017
1953,SHOEDP7ZGYFKGWNH,1511.0459545427916
1954,DRPEHYHMFE6G3XZG,4534.652417701762
1955,WATE2FAHSMPK4TPR,4906.909786649753
1956,NKCE9ZGXYYRZTXZS,9505.758494284066
1957,NKCEANMPGYRNMZJP,3982.8966376082826
1958,BRAE2NF6XGU42KGQ,5093.689865585542
1959,SHOEFPMKKVP2SVZD,5299.069639475645
1960,WATEHYHPZSDEGFBT,4577.7506136783795
1961,ACCEAZCVBHKKDVMZ,6247.394773271275
1962,SHIE4THTCWNHTZXM,5382.084117819464
1963,BRAEBXRBCCJAF72G,2437.4361171957016
1964,WATEHZZSSCU4YXYG,4028.788696766625
1965,VLBEHHW6ZWDUZNAJ,5581.467415488114
1966,KTAEHE9KFCMVVSBN,4398.795636883966
1967,SNDE9HRW9ZVPG9A6,8111.792272572246
1968,PCSE4A2ZBHGAVCDF,3328.0903187006447
1969,SHOE4UC3MJZF3VFJ,4707.75762325287
1970,JWSE9CZDPATTCRX7,7668.433297898365
1971,TOPE8YMASZEUXPRY,5314.208952290575
1972,ACCE8WYMVWNXBBAH,4154.969031065677
1973,JWSEBCY4HHXYGZJG,6170.954708509022
1974,NKCEDFNHMTWNTVHA,2668.394197419553
1975,TOPEHZNZ9YZYYAPU,3855.359705775685
1976,RNGEDAK2HFRD72HE,5699.705487518238
1977,SLIEGXZYZTTSZD9C,4456.186642413889
1978,NKCEDCT9X6VHCF37,3338.776600705997
1979,PTPEAT32YEZ7G4BB,4565.5580783241885
1980,CAGDU85YYWZHHNGT,3984.700077516135
1981,BRAEGJFX7PSVECHP,5135.621220871544
1982,BRAEBG4DCHJMRYZZ,7092.430465921909
1983,RNGE864HQQUYJQHB,5594.344704595932
1984,PCSEC86VHTYFJHUW,7170.61150252637
1985,SHOEBYZGZ682N4K2,3033.6538922077134
1986,BRAEDX66GWPY6KJ9,6078.689612693737
1987,TOPDXQWEF87REHYJ,5730.181560398595
1988,NKCECZG4URZY9DZ5,3877.2324801212467
1989,TKPEH9F5BQTQAMSC,6062.299252914256
1990,WATDZ5HGF5UXGZVG,9447.118407721031
1991,BRAEBBYRYTEEDDA9,10621.641938961631
1992,NKCEAFM7PNFKNZSH,4255.1866938281455
1993,TOPE3NVYKBXFRYSG,5200.259914314534
1994,NKCECGVAMX6ZGEVH,2830.6345057969356
1995,DREEBAQ9YMYF2Y3N,5069.658316426068
1996,MUGEACY8EVX5VAMD,4628.584200764503
1997,CRTECN2QSZFWPZFY,3910.960172776453
1998,WATEYAP3GD6VYR5U,8181.174285324986
1999,RNCEGE7HZZRPMSRF,107.15794512202501
2000,ACCDQDYBNKEVMMCU,6275.304103336086
2001,PCSDY5AFFB4EXAX6,11349.773959067541
2002,NKCE9G2BHRUF9TWB,4859.408909666899
2003,BRAE8TFHZJ6A2FFZ,2753.195097957975
2004,CSOE7JP6ZHUG9HZR,3691.40465421182
2005,JEAEHYZMPCBH3HCZ,4204.5371698351755
2006,FABEAJUHKKTRCNQX,3463.275307282236
2007,JEAEGFMQSBYX5M4A,7236.699907894909
2008,NKCE9YFCMXP7QXRN,6470.618866226887
2009,NKCE9TBYPBNJYZRS,2121.40411345758
2010,ACCEDNXYRZWBPFDF,8233.64920767834
2011,SHOEHXFAMFH3PDHY,4123.979606822037
2012,PACEB2XUZJWEY8BH,4890.614588954303
2013,NKCE6XU6USJZXSB8,11005.76859571473
2014,SWSEHTRZKX3HZCMJ,4654.275088904598
2015,PCSEC86V2Q6P7PAB,6641.35801580525
2016,NKCE6GJ5GD7KR8KZ,1022.3385650896053
2017,CRTECN2QUAQVZREG,3681.918913033275
2018,CPCEJCCPYGHSTWTF,6031.656511061057
2019,NKCEBBEYX8NWRXHA,4120.4654614144865
2020,BRAEBBMQWK9K65UU,2487.198934732256
2021,CPCEH2BTGUYS5XJB,4483.1887868113245
2022,WATE3FAXGFHMASYX,3355.169504723787
2023,NKCEB98T6AZZCH8H,6385.585335514424
2024,RNGE7M92NWJJEHDD,6523.178795705286
