,Product_id,Selling_Price
1536,NKCDZFJMRP2XBBTK,4326.383709770004
1537,RTRDZ5PJTSHHXGME,7347.837215730003
1538,NKCE7AGZESRQGFHG,2469.4680621399993
1539,CAGEBTJBTNGGDZQZ,5137.122133629999
1540,MUGE6SYU8QAKS7UH,3853.7822007900018
1541,MUGEAGGKYUB8SYA5,4129.152824970002
1542,WATDJTR979TAXJJZ,14746.16868202
1543,CRTECYY4ZHUZ6HNT,5108.75957537
1544,SUDEHYGUXGNXBNZM,6412.61153831
1545,CAGE3FX7XZGYHGRJ,3477.6554573199996
1546,NKCDWBPZ9PWWVGN2,2228.8182692500013
1547,NKCDXYFHNXGS6MSE,2881.0681141299992
1548,BRAE3TSHVMCW7NDZ,8341.365181659996
1549,MUGE6S9YZ25CHZRN,2922.0234772699996
1550,PCSEBDFUMFZZQDJW,12787.624675139996
1551,SGEEG7CR5YSTGTFT,4799.57208892
1552,CRTECN2QVKZ4P6VP,3902.1315711299994
1553,BRAEDSGBTTMMSZZM,3215.8308382700006
1554,SHIE6ZSBGF3GZZFF,2421.65851932
1555,PTPE62XBPSEHCQCR,8885.288279520004
1556,WATEYUZXN2DHGZ36,8700.30929003
1557,SHOECK2FYYWUT4KM,5149.125590839998
1558,ACCEDTNRJXYZHZZW,6415.016679150002
1559,NKCE9336FXG94XTG,1882.7102619199984
1560,JUMEJCDRCWWKBQSX,10611.060863549988
1561,WATDZ2ZQTPKQZEHG,8174.182750379996
1562,TKPEGRKHT4832GFE,3734.8544363600004
1563,RTRDQZMJBWHZCXZT,13611.32693161001
1564,CAGE6HYJGDZQXHQD,11099.476660729999
1565,SHIE8VY9ZYWPUBWV,2587.199651899999
1566,NKCEABYZYMNATYGH,5224.102789740003
1567,RNGE4Z3DDZ3YAKSG,6377.266641680001
1568,SHOEFZXRNYJKPPYG,4967.074024549994
1569,RNGEAHG8GKFRK38B,5210.915208590001
1570,NKCEA4CAMNKWVXTG,5723.001016930003
1571,CRTECN2QT4YABNGQ,3203.7743138199994
1572,SNDECYKYTBUYUEPU,8906.72956677
1573,BBAEGGDCFERYAQHU,3324.469846879997
1574,PCSEDE6ZNWQCXWDY,8337.912200279998
1575,SNDEJH4DBHFK4N7B,4817.766450729999
1576,SHIEAW8RHVJNER3B,3546.1543484100007
1577,SHOE9UDJKNVSDH72,4640.923808969998
1578,NKCECZJQSWTUUGXK,4092.3234364199993
1579,BDSEJJCKFGYZR4GS,344.17379269950004
1580,ACCE8XZMKHTPSVFW,6875.776740159998
1581,NKCECCMFZVWGAZXP,3705.2290653400014
1582,BRAEDUXKWHZFVQN7,1807.4708799999999
1583,BRAE8RSADX6YHAQT,7048.408441900002
1584,CRTECN2QTVAGYNZ6,2437.0262239599997
1585,SNDEFKFNCHPREWPN,6120.9260601199985
1586,BRAE3TSHVWYHGGWH,8493.47742984
1587,BRAE8WYHNGG7ZXPM,2115.670875
1588,TOPEHZNSDHHZDB4G,609.7483490519993
1589,CAGE773YKTNBTMMH,8749.271826130005
1590,BRAE2NF6S8WKV2FE,1198.683410909999
1591,WATDZ2ZQPXHZYQZJ,6026.130718199997
1592,PCSEE4H5GPSUFGGX,2562.9119738699997
1593,CRTECN2QYG6SNGZE,2904.624696110001
1594,PCSEAH5WAEHFFNDZ,9911.063967079996
1595,TOPEDFTZPFYP7UZU,4502.933731149996
1596,NKCE7VKYZ8PEGCG8,5169.846992129999
1597,BRAEE6YMBUAGK2FH,4746.747180789997
1598,SHIECKYBQQNHZFZD,2882.5277722199985
1599,PYJEGN9Q9NWSUYGB,9275.708326029999
1600,PBXE5ZJZY2NC256B,3079.5644485399985
1601,PCSEAH5WEFMRTDEX,9225.37859059
1602,TSHEG57TG27P9EZM,3553.637963680002
1603,BRAEGJFXUHYZPDWZ,8788.727098580002
1604,SKTEC88WSNYJKWY7,646.6075849889997
1605,PTPE6GZRTJJCSURV,3101.272563760001
1606,PACEARXTEE2R8CNT,2810.6491205900006
1607,LJGEYGHD2YPQHQGZ,4448.243640269995
1608,SRTEH2FGBDJGX8FW,1631.27204844
1609,NKCEGGFGCKCZS72F,6306.387922920003
1610,NKCE9AZMTYBWTAV3,4580.002016620001
1611,BRAE5PKZGX8HNT8Z,5088.1414884600035
1612,CAGEBTGH3CHD9T4T,4882.655231689998
1613,HRCEHF2CCUFD778C,5334.4166691300015
1614,DREEGSMKFEHFFYNV,6257.067833310004
1615,DREEADCWZ6XFZCGJ,868.2737063760001
1616,PCSEC86WZXZPEEZB,8662.011811620001
1617,SSSEHFZ34KRWYGSH,2066.61416614
1618,CLDE26U5N2TSHREG,5461.0978727
1619,CAGDTSJUFVMVP3XG,7323.704666169997
1620,BRAEBB6TWYYGKYQC,2150.09549182
1621,PCSE76X4K44HZ5YY,6414.722324389999
1622,BRAE8TFHXNFSGZHZ,8377.864827090003
1623,SGLEGBV4XF6GBWZS,2999.99342423
1624,CAGEBXZ4UGZU65ZV,956.8407906239995
1625,NKCDX3BHQDPKVJ9A,2905.16410698
1626,CRTECN2QUPXANVU9,3105.906349259999
1627,FFLEGEXHXGFXZAXY,7190.282511870007
1628,NKCE7HN9F746GK2E,15296.331611429981
1629,ACCEAZCVU9RPHNFG,6830.845617519998
1630,KTAEHE9KFWXNYHFD,3053.575622930001
1631,CRTECN2QY2WRVENS,6397.718080540001
1632,NKCEFP3J2FKVYFRG,376.1651820104999
1633,JCKE2HWFZD5HZRE5,6481.5093571699945
1634,BRAE2Z9VJ8B8FAD2,2050.369580310001
1635,FABE92PZSEPSGZFK,408.1057034009998
1636,WATEYAP3B7Z2BSYV,7864.353489010004
1637,ACCDXFAJ8NGKEQ5A,237.44091206250013
1638,CLDE9Y64GKDGAAUG,1804.7117898799982
1639,NKCDU4RZRKCZWYQH,899.7872804000003
1640,PSIEF4ATFU6QYETN,5457.112863080001
1641,CLTEJ5ZZUZKHHYDK,7800.557842959999
1642,JEAEGBX2FBDMZK2N,2362.5406983499984
1643,CRTECN2QTXCGYGNC,4751.446867050001
1644,ACCE6FZPTNC3UGSG,2896.5580722699974
1645,PCSEE4H5KH5KUBA4,12040.791810370007
1646,CTTEH9FYJFQMB8M9,6379.507076969999
1647,BRAEBXRBXYDKYPKB,3213.0305470300013
1648,WATDQKYFVYKGPAKA,7675.948031349998
1649,CRTECN2QSTZHJTKF,1505.7931125199996
1650,CLTEJ5ZZMTBYXWZQ,6376.427041100004
1651,DREECRS5RGQZTYNE,3523.918410710001
1652,DIAEJ8FGHZ3K86JU,768.8356243800001
1653,WATEHZN5BG4SUKBY,4977.684301330002
1654,NKCECS3FSXUA56AU,11810.207346739995
1655,SHIEBZ7UE4BXMK98,1715.510344720001
1656,SMCEJV6XGQDBMGGQ,6000.126535319999
1657,SHOE39Q6PDKHYY2F,526.1971161615
1658,BRAE3TSHYTS4FCU4,8884.957104880008
1659,ACCE7ZK9GP3YCHBP,1783.3474873099992
1660,WATDWGAHG7AHMW6Y,3166.6070402000005
1661,SHIEASFWXZ6H28UY,5581.9457706
1662,BRAEDSGBPHRAHEMU,8115.186834069999
1663,BRAE4ZWYGGWFKUM3,3919.21004718
1664,BAREGGF8NBTFWU4G,2823.126282699999
1665,PTLEH3D3VTGUCQBK,2683.2094794799987
1666,BALEEZ2A4SWPXJU4,361.38277209
1667,CRTECN2QW62MTXAJ,2554.3522447099995
1668,TOPEDTKMHEGYN2GA,728.8958142284998
1669,WATEHZP5RHMMCBPZ,6137.674064619996
1670,KRTECZHGC97Y3DGK,8225.395005790004
1671,ACCE6DZCJZ3M2DAT,883.8296880120002
1672,NKCEBUPHUZM4BRWF,589.9266619155004
1673,ACCDSY8EYXYYYYVK,12073.65716507
1674,SHOE4HKYRFPHCJWX,2922.5970479100015
1675,DIAEEUAM8QXHB7BD,807.628629928499
1676,PELEGNSQYKKHT2ZH,5729.635414970002
1677,NKCECYNZ8HHZHY3N,4171.664161680001
1678,BKPEGUJHJFYS4FCU,6340.126028950001
1679,CRTECN2R6SGHFHGJ,6471.467784470001
1680,DREECRS4FHNBDJHY,5929.7506030600025
1681,SHIE7BZ9XWCHEYPG,5699.867238330003
1682,PBXED9Q2MZEQWXCP,11152.451601439992
1683,CAGE5RNE4JVBXZBX,304.5093182535001
1684,WATDZDGRQBXTKHPW,5313.244859389995
1685,NKCE3Y5PSKAJSBPY,7135.418156659999
1686,BRAEE6KRWZZGZKHX,4371.44268616
1687,NKCDYQ3RC997MHB9,7064.41262925
1688,BRAEDXUVZPX2RVVP,2487.3786900699997
1689,NKCE8JMCMGCHCYDG,823.0739676799999
1690,SKTDDA4YREGBZDP3,6943.309974560002
1691,CAGE9A68NZMEVPPE,10514.686723790008
1692,BRAE6NZAQBHWZNMT,265.922295705
1693,BRAEAW9HUCVYHBHE,2991.212790689997
1694,NKCEYM3BHZHMYT7Q,4449.696014059996
1695,MUGEACY8ZBCGS2ZF,3984.713713470004
1696,PBXECUFGDMEZWMYB,669.8989935300001
1697,ACCDX8ZUEWUKFHHQ,1575.669376000501
1698,RNGE7GVYZGVHDS2V,10810.62803275
1699,RNGDTBQUJUCRDTCK,4510.755927409996
1700,PCSDY5AHHQSXZARH,851.8480157759991
1701,PBXEAZ85KCZED6ST,2936.28959487
1702,NKCE8HSQEKWFAUYS,335.7951527805001
1703,SFFEGEZCEJRG9HVF,4187.475075990001
1704,JEAEGWYDZYDRGXQF,3914.9469605400045
1705,BRAE8TFH9J4PHP2Q,4641.19610104
1706,BRAEB5BUYYSV9TEQ,1922.182490549999
1707,AIREBB9APEFZYSFB,8502.87843079001
1708,SUIEHFNUU3BDCGZN,713.9395166714999
1709,WATE9M3RRRKZK4FD,623.2526295465001
1710,BRAEGJFXBGRJKXPN,7587.799751770006
1711,SNDEDF6WMSQJEGFN,7716.259665749996
1712,TSHEGG9KQHGQEZXS,5577.262299739999
1713,TIEEHZDEDRUH6NMB,3383.1473214899997
1714,BRAE9C3MZZ7SKKSH,7983.214332679999
1715,CRTECN2QYAWB9FPE,3705.312034060002
1716,NKCE8T78YZYEQYDD,3298.185610860002
1717,RTRD7XKFDBPBR6CV,656.4901663079999
1718,BBCDPFZM6V585ZZE,314.0866916565
1719,PCSE5VQ3FBAPKERB,7110.852517910003
1720,BRAEBADVVRBUXZGN,5831.180024449999
1721,NKCECB9KEYRV2SU2,3680.8601547700005
1722,SHIE9GH8DZF3APB9,5099.233684189996
1723,BRAEBXRB322WRYZF,10139.401161720003
1724,RNGEDAKEZXMAXYKB,9371.24813912
1725,MUGEAGGKDCJHRYBY,849.75214491
1726,NLPEJUMTYT8BP983,609.3501357044996
1727,BRAEARZHZF7HFYM6,2145.8279476499997
1728,ACCE3YFFQY82H72D,8205.578605780001
1729,NKCE5TFVTYJC6VMW,7435.929704629999
1730,RNGE96Y3FNJ4TVSA,9809.66185074
1731,CRTECN2QTGFWHYBY,3568.963519500001
1732,SNDE3SNFMHARS463,1153.7557322279997
1733,PCSEC86VYYXG23ZB,10552.172914059998
1734,TKPEG6PZEBEYFB2M,12981.323174819996
1735,PCSEC86V2P4M3TXC,8988.315802460002
1736,PSRD7NKJGFMGAZQG,5445.667723910002
1737,SGLEJJA6TVC2KYUH,647.4977998964995
1738,BRAE8WYHNJ2B2ZEJ,4195.279904229997
1739,PBXE6P4FHJJCQZXZ,6010.78545088
1740,BRAE3TSHZGWGT6WP,6594.1747222500035
1741,WATEHZP3ZA9YT99G,639.8000283899996
1742,BRAEE4H4XNG34W5Q,4064.7014495900007
1743,CRTECN2QZSZMM3YJ,1789.9477912400005
1744,ACCDXFPFH66QGGR2,18055.001194509998
1745,TOPE89Q4SYQXFGXF,3531.99670524
1746,NKCEBMDCUWFNR7ZC,1734.9085255994992
1747,NKCE9AZM5ZMSFXSX,4012.4086995000002
1748,ETHEGYSVEZSH5HUG,4099.480638359999
1749,CAGEBTJBAQKZUVQD,8866.146482920001
1750,RNGE7M92H9QHRKEX,10377.105483519996
1751,CAGEAFDBEJY56XSE,594.4835532719993
1752,HKHE5QUYGQAWURCP,4255.7803805
1753,PCSE4V8HN6NGMFBH,9261.918083240005
1754,WATE8E8PMU6ZRZGZ,491.9586521564995
1755,SNDE2RXYKZZAMNGT,761.1871897875
1756,ACCDXFA6DYGMS3FZ,5944.812597800001
1757,ACCE6DZCAGSQEW3B,8232.225810670003
1758,BRAEDQEDVTAKHTX7,1379.4254864
1759,TOPEBYXVCYTBF6MX,6173.444327500001
1760,PEAEETEJMJZ75EVG,348.048965838
1761,CAGEBXX7YEQZQQ2J,1018.3710764294993
1762,BRADM8DWS52HEGJV,6149.08338293
1763,SFFEGJZQHKNFMPG6,2224.3373444500007
1764,TOPE45NZFFUDHKZR,5664.047779869998
1765,PCSDY5AFQE42NNTK,2281.1563189499993
1766,NKCEANMPRRRUSPZE,3014.921279070002
1767,SNDEFV8ZSKGTFAAC,4644.666655910003
1768,NKCE88AHMVQHFZHU,902.7481939950001
1769,CAGE6FYKGSNJWBG8,1299.3014313899998
1770,BRAE9WYKVTCZYNUB,874.53081354
1771,CAGE7CZR6ZD9RT3K,9791.39720307
1772,CAGE22EEX2HKGXFQ,4279.943529529997
1773,JCKEG4AKNM3HP3MG,5328.8481475100025
1774,CRTEA7HANRC9HYK3,9797.30874369
1775,MPLEJEG8SDGZ4GGP,1202.2960519485005
1776,ACCDX8ZTH89YR2ZF,1861.1625374984992
1777,CMTEJQYQEU2GBD2V,4584.204918979999
1778,TOPEYY5YQGGRWGGZ,5367.621615390002
1779,TOPEG3ZFYPPG9HZM,5430.336420850001
1780,NKCEYTXEPHXSXDKM,4227.221952300002
1781,ACCE6TJTBHE6YHDJ,2659.0053794400014
1782,SUDEHYGUSSZGDBRQ,10088.335107859999
1783,PCSEAH5W6GBGTD9Z,1080.2229669045012
1784,ACBECFGT74DBRJRT,2729.8857628200003
1785,PBXE8WPTPZSCW8UP,3304.107551270001
1786,NKCEC86VG3DP9ZGQ,1918.8999683399995
1787,NKCDYRHGGJUVZ7WC,1124.6595176310002
1788,TOPECUYTF7XTXND3,2840.0421498999985
1789,ACCEGF6WWRAUMRPT,678.1213840665001
1790,MUGEBFGF4ZDPGTZZ,4396.704238690004
1791,MUGEB7J7GPWUH6Q5,882.88202298
1792,NKCE7MBRTAZB2DB5,9494.977834679996
1793,BRAE8VUUYMWAYSCK,7831.321987000004
1794,BRAE5F3KHPGUMPCW,7100.971493489998
1795,NKCE69P8JR2ENBAG,2548.169823099999
1796,MUGEBJ7XHN9UYUH9,4340.19471434
1797,SNDEGGQ2QZ2HMFYB,6741.065931949997
1798,BRAE7YF6E3PH9JGW,5570.744074040002
1799,NKCDYPDSFAFRAQ9T,7181.966405289999
1800,NKCEBZNZXXAKBVMW,3131.32621818
1801,SGLEJFM3XXXGKXDA,993.9119473574995
1802,SHOEJGFU7RXZXFEM,3590.9431041000003
1803,BRAE9G83CUBM56TA,5986.130042190003
1804,PBXE9GF9XZTGMCRG,430.9002236419998
1805,SHIEFFFPVBQK6GBH,9188.680956480006
1806,CRTECN2QZ3XEUPTT,603.2240084175002
1807,MUGEACY8NCCXXWJZ,256.9978511715001
1808,BATEGR3ZHKPGMHXD,6021.45224126
1809,NKCEA4CAU4WH8RKF,3513.8415174100005
1810,ECOEH4BXGVMBYEMG,2455.1851922899987
1811,SHIEBFXDQYHQAUQF,6209.3920762000025
1812,BRAEFR6J5FJ4FUZY,5516.997693760004
1813,NKCEAPCVJKG8J283,3973.143345180001
1814,NKCE4VA4M2ZKZGUY,8059.901702179999
1815,TSHEGZKMZYGHZPRV,6302.886156389997
1816,TOPEBWGFN8MFKKKE,3731.4611880299963
1817,PCSEAH5WHJCJWVQE,5747.747565569996
1818,BRAE6AV3FZNGNTXH,2318.8269419799994
1819,TUNEB7FU74F3UGVH,17603.785442399996
1820,RNGE7M92BFXHH5VT,1581.7619368919995
1821,CRTECN2QYSAMMGRW,1472.4110605700002
1822,PCSE4TF4DYGDKZCT,8099.107488059993
1823,BRAEE6YMRVXF3HNV,8124.634824589996
1824,BRAEBCY3WXYZEGBU,5585.436215340002
1825,JWSE6GH6HKQFXTTD,3810.8624346799984
1826,HSAEH6FCCGM7HKUQ,4760.506498240004
1827,BRAEBBYRCKVHHG7Q,5225.778499550002
1828,SHOEAPT3RUN6RAJ2,492.1505793120006
1829,CAGE9ABAGXS3WZDB,5460.5299136600015
1830,RNGE65FGMRNRDSNH,8073.416827249998
1831,CAGE22EETSQPZKZA,9047.680605370007
1832,PCSEDPHM4G7WAYBA,10047.32641906
1833,RTRE2TYNWTGTPE8D,2844.878848129998
1834,PTSE4ZHEZTF7UYNK,11509.135247009997
1835,SCHE7YGX8SSZCHA2,710.0833658760001
1836,WATE6S3AZNHMPTJA,8647.322475760004
1837,SHIEY6KFSWWZVUVT,4466.759415219999
1838,CRTEA7HAC5HFBYGY,2777.7947925699996
1839,SHOECK2F25ZZS6GG,4888.133957070004
1840,SHIEHZSPHYJF494X,5868.547794709998
1841,BRAE77MQQGG9VQVK,2001.21018777
1842,BRAEBHDVYFH5AWYH,6916.641819480001
1843,CAGE5GE5YRY2YNDV,2429.0843286700024
1844,BEOEGXRWE4NDBJNV,6471.61073126
1845,RTRDNGVMCGNCTWUU,5791.845802189998
1846,GOGEHZ5P5XDZ2UZF,4768.786850089997
1847,SHIE7MGDAS5B4JEY,3896.9317813699977
1848,CTTEH9FUH3GKT3TF,3062.0446589300013
1849,TMLECXEQ9PJUZGTY,9853.617914209999
1850,PELEGNVBZXXXKDNZ,1302.064762450001
1851,SHOEFSE2WAFKZFHX,5320.722368749998
1852,TSHEHU5RBAFXVFHK,5576.330233760001
1853,FSEEHAGGGFHQJKWB,11176.839934479996
1854,SWSEDXEYKZKKEMSC,8119.015703630002
1855,NKCE2MBFEMAJTEBD,2160.4202075299995
1856,WATE8GDGPNKRTURP,800.7975621200002
1857,WATEB2FZUMQU4W7R,1036.3431585600003
1858,BRAE4YXVJ86CZF6F,1778.8006122900001
1859,KECEGTXHVYW47ZZD,3964.6857657299975
1860,PCSEAKVBYGBZXKNS,8465.01833719
1861,NKCE5QSZPBG9THXZ,3814.0187174399994
1862,NKCE6SR4GUG326DS,1480.5380930235008
1863,CAGE9ABAFWTJFGVY,627.7202220615003
1864,SHIE4T77GMCNHFBC,2086.106509586998
1865,PBXEACG2FBGPQKWG,3421.8495381900007
1866,BRAEDSKC3YRYJZCR,4169.72926861
1867,PBXEAGTNVHGQT75S,12728.272460110009
1868,TOPEBTGCPSWPYGRM,8332.874990839995
1869,ACCDQDYBQZPEEXTY,17869.544686250003
1870,WATEBSZUTGAQBCFN,905.4978878000007
1871,CAGE9ZGYNRZCKNEF,6549.483706080003
1872,SWTEFZCKAC4MABVZ,5846.497950770003
1873,RNGE87FCF5VXWTKH,5050.9532931799995
1874,LJGEG57EHMYZQDZU,913.7756168594999
1875,SHOE6VH5FY6TXG62,2166.2923259400013
1876,CBREGH79HVGFZQYW,6748.024319349997
1877,ACCDWGG3HSCGUN9V,4814.713418179998
1878,PTGEGUPYWSZFTDCB,5101.021671739998
1879,SHIEERWHHPMWHPWB,6523.7055014700045
1880,SOCEGGZ8MHX79YGA,1573.5198085499992
1881,NKCECQYZXR4K76BH,11490.794567120003
1882,WCKE2TFYGMCEPV5G,3654.8025498400007
1883,JEAEG7CFYNZDJEVD,1095.158630088001
1884,TOPECY77GYMZDRGX,3724.9260761599976
1885,RNGE5GSJTGW5V9CQ,14765.661117179996
1886,NKCE49ATDNH39ZYR,11510.290691129996
1887,WATDSV3UMUNAXURA,10497.306360649998
1888,BRAEDFYYZUQJBTEH,4827.192436029999
1889,JEAEGF6NVGBFHSHH,5022.874933010002
1890,NKCDSCF3GCSWCNMP,13626.817244760005
1891,ACBEHDUBQHXTPAVK,3423.980657169999
1892,NKCDSCF369WABYU2,13115.118141379997
1893,BRAEB2ZTUJJFFQTE,5541.487617150002
1894,BRAEDQFRTQFYPJ2Y,3742.9266538000006
1895,TOPE8Y6THTGRDF9D,3658.412699370002
1896,TOPECAE3JJMVYJFF,5323.6518109
1897,NKCE5DGMUGHTVMW5,2680.1138973299994
1898,BBAE9ZSFDZ5JEFGA,5158.985266989998
1899,NKCEYYX9FZWBEGQF,3857.5385181700026
1900,TSHEGHHU6C28JJUH,7232.265596120003
1901,MNGEJHG7AVRHC8VF,7268.321751470004
1902,CRTECN2QYV9WPJUC,5262.318512190001
1903,AIRE98PZQXREURYP,5185.642470839997
1904,BRAECFARH6PZ4J4W,3172.007006619999
1905,SRTEHXSHU8DXFRYM,4758.49678969
1906,RNGE7GVYGYRGX5VT,6835.80629862
1907,TSHEEDY3HY3Y2HAM,2501.2898111200006
1908,ACCE5HSSFHVYZFGH,3797.030122299999
1909,KRTEBKQJFWMZHRRF,10939.692358360004
1910,NKCEC8AC6XFX5NGF,2040.3805471399996
1911,RTRDGGQ754BDWH7U,2409.901567979998
1912,BLAEEH2ZH8PNRD6M,7798.667270649998
1913,NKCEAGXHHF2ZFZEZ,5450.525792210002
1914,PBXEBKWJEADHCZVN,3117.46873953
1915,ACCEGZ66PXG5AHHJ,5336.071089539998
1916,RNGEH4G46M4DTFSM,3861.9746355599996
1917,KLSEGUGFRDBSSEDM,1083.9556095390008
1918,NKCE7KY4YRMECRVN,3561.341015420001
1919,NKCE6ADEKEGUHPCP,4273.959345099997
1920,BRAEDSGQ92HDFACZ,6524.03494396
1921,WATEHZZXEGZEZZBQ,3715.1558226200036
1922,NKCE7MMG4PWWHFM7,2834.8916147600003
1923,NKCE9Q93GVK3B8MZ,829.2248303219997
1924,SFFEGZBWFGFTGYY9,6686.594131260001
1925,ACCEHR4HMGHFRQAC,2977.1584117399984
1926,NKCE2RPCBRZFJZZM,655.2115899734998
1927,CRTECUWZXMV2YZ9G,2643.7837210199996
1928,RNGE9GWQJSAAFF48,10701.833588210002
1929,WATDXFGTP3FEMGEH,12772.29750742
1930,TOPE5WX3KMNXGUGM,5727.961841929999
1931,CRTECN2QZFVWZMTY,1580.613453089999
1932,WATE26J7Z9MEZZKH,16287.588667499986
1933,NKCE5EF4H8C5MCGD,2181.442824869999
1934,TWTEHH2BCWXHVTHF,3482.1958007899984
1935,MATEHF3PGYP4ZDPB,9322.797936469988
1936,PCSEAKVBHWNWCHGU,6504.992373830001
1937,NKCDRDWASY2HY4V8,9597.777067650002
1938,PCSEAH5WDKWZZ2AU,6282.906404259998
1939,SKIEG6VFMGKXVBDQ,7014.746039130001
1940,TMKEGWTM9RBGGFM4,4839.063788109997
1941,TOPEHFGNNEE2ZGBU,14196.480018690005
1942,WATDYFQ5UHW3SK4N,9480.332828950002
1943,NKCDU4RZDXGZHGGA,4122.575886029998
1944,RTRDVFAPZMNA8CHC,775.3054295580001
1945,MUGEBFGY3HVWBKY4,5667.152493320002
1946,ACCEGYPF35GBXNGB,451.7360921819998
1947,CAGED6GK44DCXKZM,4767.147487370001
1948,NKCE88AHRCD7KNQT,6593.688749540006
1949,BRAE6ZCHAQFRYMQY,1508.8541627800007
1950,CRTECN2QUZSRCEN4,3895.971730769999
1951,PTPE7JZCBGGKPSGS,4082.4904818000005
1952,WATEHXGUJCYK88TF,1051.8067258605
1953,SHOEDP7ZGYFKGWNH,889.43123042
1954,DRPEHYHMFE6G3XZG,4466.523520790002
1955,WATE2FAHSMPK4TPR,5033.282138280001
1956,NKCE9ZGXYYRZTXZS,10129.78318558
1957,NKCEANMPGYRNMZJP,3802.7518879700037
1958,BRAE2NF6XGU42KGQ,4810.233698220003
1959,SHOEFPMKKVP2SVZD,5368.580623769995
1960,WATEHYHPZSDEGFBT,4489.099338479999
1961,ACCEAZCVBHKKDVMZ,6076.6629031500015
1962,SHIE4THTCWNHTZXM,5511.324987110001
1963,BRAEBXRBCCJAF72G,1107.1679339774992
1964,WATEHZZSSCU4YXYG,3761.2506947200004
1965,VLBEHHW6ZWDUZNAJ,5700.113096929997
1966,KTAEHE9KFCMVVSBN,4295.884979380003
1967,SNDE9HRW9ZVPG9A6,8667.523236860003
1968,PCSE4A2ZBHGAVCDF,1243.739138454
1969,SHOE4UC3MJZF3VFJ,4770.2189034500025
1970,JWSE9CZDPATTCRX7,7835.57364512
1971,TOPE8YMASZEUXPRY,5500.844067410005
1972,ACCE8WYMVWNXBBAH,4113.304784499999
1973,JWSEBCY4HHXYGZJG,6498.838797250001
1974,NKCEDFNHMTWNTVHA,2241.034217620002
1975,TOPEHZNZ9YZYYAPU,3702.199816019998
1976,RNGEDAK2HFRD72HE,5579.70806157
1977,SLIEGXZYZTTSZD9C,4292.19581478
1978,NKCEDCT9X6VHCF37,3082.3720283599982
1979,PTPEAT32YEZ7G4BB,4020.993428659998
1980,CAGDU85YYWZHHNGT,3867.113067809999
1981,BRAEGJFX7PSVECHP,4658.88196688
1982,BRAEBG4DCHJMRYZZ,7426.952586099993
1983,RNGE864HQQUYJQHB,5438.407075530001
1984,PCSEC86VHTYFJHUW,7464.092203629998
1985,SHOEBYZGZ682N4K2,2801.921320229998
1986,BRAEDX66GWPY6KJ9,6226.044516650002
1987,TOPDXQWEF87REHYJ,5761.261956489999
1988,NKCECZG4URZY9DZ5,3691.8941891199984
1989,TKPEH9F5BQTQAMSC,6077.46690234
1990,WATDZ5HGF5UXGZVG,10156.803589149999
1991,BRAEBBYRYTEEDDA9,11152.297493639993
1992,NKCEAFM7PNFKNZSH,4183.934991380002
1993,TOPE3NVYKBXFRYSG,4496.348312119999
1994,NKCECGVAMX6ZGEVH,2487.300860140001
1995,DREEBAQ9YMYF2Y3N,5045.545572849998
1996,MUGEACY8EVX5VAMD,4557.441243769999
1997,CRTECN2QSZFWPZFY,3780.8427091600006
1998,WATEYAP3GD6VYR5U,8541.5444514
1999,RNCEGE7HZZRPMSRF,701.7267110865
2000,ACCDQDYBNKEVMMCU,6575.87923516
2001,PCSDY5AFFB4EXAX6,12314.143778909996
2002,NKCE9G2BHRUF9TWB,4899.5408185900005
2003,BRAE8TFHZJ6A2FFZ,2437.875814409999
2004,CSOE7JP6ZHUG9HZR,3486.3166056299997
2005,JEAEHYZMPCBH3HCZ,4134.173669549998
2006,FABEAJUHKKTRCNQX,3170.226198719998
2007,JEAEGFMQSBYX5M4A,7585.017747739999
2008,NKCE9YFCMXP7QXRN,6656.685623709995
2009,NKCE9TBYPBNJYZRS,307.15118399849985
2010,ACCEDNXYRZWBPFDF,8819.193889830005
2011,SHOEHXFAMFH3PDHY,4024.97148282
2012,PACEB2XUZJWEY8BH,4820.503172279999
2013,NKCE6XU6USJZXSB8,12091.899656689995
2014,SWSEHTRZKX3HZCMJ,4391.06010585
2015,PCSEC86V2Q6P7PAB,6807.403385470006
2016,NKCE6GJ5GD7KR8KZ,486.67609424850025
2017,CRTECN2QUAQVZREG,3274.8419763399997
2018,CPCEJCCPYGHSTWTF,6184.392161310001
2019,NKCEBBEYX8NWRXHA,3880.9617297800014
2020,BRAEBBMQWK9K65UU,2060.2724754599994
2021,CPCEH2BTGUYS5XJB,4333.857295550001
2022,WATE3FAXGFHMASYX,3132.4593216599987
2023,NKCEB98T6AZZCH8H,6345.621073499999
2024,RNGE7M92NWJJEHDD,6688.760074669999
2025,RNGE8URWFPRT4QZ3,7521.517484330011
2026,DREEFFG5PA6AVFH9,5884.872867810004
2027,DREEGNWGSHTUKCZM,8052.033175310001
2028,LJGEJ3G6J6Y4UUH8,6169.2592946700015
2029,NKCECZFZNVGGSVBT,5553.245142459998
2030,ACCEGZ6BDHTWARMS,447.64640056050007
2031,TOPEDFACGQGAAAST,4395.176543719996
2032,NKCDU4RZCR2FGCCU,3534.14031246
2033,SHIEBQF6VHTX2HYZ,6148.909092820003
2034,PCSE9Q6VCVMWRAPN,400.2040299629999
2035,PBXE9A6DECDDMJHH,928.0032889484999
2036,SFFEG7FXSSCPUMFQ,602.9891659905006
