,Product_id,Selling_Price
1637,ACCDXFAJ8NGKEQ5A,191.931795
1638,CLDE9Y64GKDGAAUG,1748.388075
1639,NKCDU4RZRKCZWYQH,962.6891039999999
1640,PSIEF4ATFU6QYETN,5424.3486
1641,CLTEJ5ZZUZKHHYDK,7853.227725
1642,JEAEGBX2FBDMZK2N,2366.513325
1643,CRTECN2QTXCGYGNC,4747.708944
1644,ACCE6FZPTNC3UGSG,2737.0013440000002
1645,PCSEE4H5KH5KUBA4,11793.392625
1646,CTTEH9FYJFQMB8M9,6288.3414
1647,BRAEBXRBXYDKYPKB,3119.0148
1648,WATDQKYFVYKGPAKA,7555.087725
1649,CRTECN2QSTZHJTKF,1437.816204
1650,CLTEJ5ZZMTBYXWZQ,6288.3414
1651,DREECRS5RGQZTYNE,4047.8592
1652,DIAEJ8FGHZ3K86JU,629.84768
1653,WATEHZN5BG4SUKBY,4860.303696
1654,NKCECS3FSXUA56AU,11988.962475
1655,SHIEBZ7UE4BXMK98,1548.692992
1656,SMCEJV6XGQDBMGGQ,5970.193152000001
1657,SHOE39Q6PDKHYY2F,570.4789176
1658,BRAE3TSHYTS4FCU4,8762.072704
1659,ACCE7ZK9GP3YCHBP,1718.0757
1660,WATDWGAHG7AHMW6Y,3124.627506
1661,SHIEASFWXZ6H28UY,5470.25292
1662,BRAEDSGBPHRAHEMU,8350.4817
1663,BRAE4ZWYGGWFKUM3,4410.45
1664,BAREGGF8NBTFWU4G,2815.9518239999998
1665,PTLEH3D3VTGUCQBK,2827.3212
1666,BALEEZ2A4SWPXJU4,366.728175
1667,CRTECN2QW62MTXAJ,2508.076032
1668,TOPEDTKMHEGYN2GA,743.738688
1669,WATEHZP5RHMMCBPZ,5765.552784
1670,KRTECZHGC97Y3DGK,8211.011040000001
1671,ACCE6DZCJZ3M2DAT,905.0588136
1672,NKCEBUPHUZM4BRWF,560.1598464
1673,ACCDSY8EYXYYYYVK,12071.612718
1674,SHOE4HKYRFPHCJWX,3619.4484479999996
1675,DIAEEUAM8QXHB7BD,817.2802638
1676,PELEGNSQYKKHT2ZH,5500.360944
1677,NKCECYNZ8HHZHY3N,4221.888825
1678,BKPEGUJHJFYS4FCU,6317.428194
1679,CRTECN2R6SGHFHGJ,6677.32485
1680,DREECRS4FHNBDJHY,6094.7649
1681,SHIE7BZ9XWCHEYPG,5867.973072
1682,PBXED9Q2MZEQWXCP,10966.463244
1683,CAGE5RNE4JVBXZBX,306.095625
1684,WATDZDGRQBXTKHPW,5128.64625
1685,NKCE3Y5PSKAJSBPY,7060.8892319999995
1686,BRAEE6KRWZZGZKHX,3443.928
1687,NKCDYQ3RC997MHB9,7131.5467739999995
1688,BRAEDXUVZPX2RVVP,2586.64131
1689,NKCE8JMCMGCHCYDG,981.835008
1690,SKTDDA4YREGBZDP3,6778.0125
1691,CAGE9A68NZMEVPPE,10273.7547
1692,BRAE6NZAQBHWZNMT,284.3206272
1693,BRAEAW9HUCVYHBHE,3104.4237120000003
1694,NKCEYM3BHZHMYT7Q,4518.1563
1695,MUGEACY8ZBCGS2ZF,3975.922368
1696,PBXECUFGDMEZWMYB,456.1425
1697,ACCDX8ZUEWUKFHHQ,1490.8545225
1698,RNGE7GVYZGVHDS2V,10740.290176
1699,RNGDTBQUJUCRDTCK,4644.0807
1700,PCSDY5AHHQSXZARH,842.5490304
1701,PBXEAZ85KCZED6ST,2942.3457
1702,NKCE8HSQEKWFAUYS,373.392855
1703,SFFEGEZCEJRG9HVF,4148.652375
1704,JEAEGWYDZYDRGXQF,4094.3133
1705,BRAE8TFH9J4PHP2Q,4565.93655
1706,BRAEB5BUYYSV9TEQ,1904.7795030000002
1707,AIREBB9APEFZYSFB,8762.072704
1708,SUIEHFNUU3BDCGZN,719.51554125
1709,WATE9M3RRRKZK4FD,625.3336320000001
1710,BRAEGJFXBGRJKXPN,7579.319904000001
1711,SNDEDF6WMSQJEGFN,7862.283693
1712,TSHEGG9KQHGQEZXS,5504.7069
1713,TIEEHZDEDRUH6NMB,3337.527424
1714,BRAE9C3MZZ7SKKSH,8052.6303
1715,CRTECN2QYAWB9FPE,3717.003136
1716,NKCE8T78YZYEQYDD,3238.2405
1717,RTRD7XKFDBPBR6CV,651.5175744
1718,BBCDPFZM6V585ZZE,313.6617
1719,PCSE5VQ3FBAPKERB,7174.765728
1720,BRAEBADVVRBUXZGN,5867.973072
1721,NKCECB9KEYRV2SU2,4005.005312
1722,SHIE9GH8DZF3APB9,5155.149825
1723,BRAEBXRB322WRYZF,10269.4185
1724,RNGEDAKEZXMAXYKB,9444.196608
1725,MUGEAGGKDCJHRYBY,870.288825
1726,NLPEJUMTYT8BP983,584.8919999999999
1727,BRAEARZHZF7HFYM6,2196.445125
1728,ACCE3YFFQY82H72D,8005.619358
1729,NKCE5TFVTYJC6VMW,7609.694256000001
1730,RNGE96Y3FNJ4TVSA,9688.061097
1731,CRTECN2QTGFWHYBY,3425.9049
1732,SNDE3SNFMHARS463,1137.4676544000001
1733,PCSEC86VYYXG23ZB,10624.61448
1734,TKPEG6PZEBEYFB2M,12749.4279
1735,PCSEC86V2P4M3TXC,8974.701936
1736,PSRD7NKJGFMGAZQG,5377.284000000001
1737,SGLEJJA6TVC2KYUH,633.6554832
1738,BRAE8WYHNJ2B2ZEJ,4189.91184
1739,PBXE6P4FHJJCQZXZ,5474.278944
1740,BRAE3TSHZGWGT6WP,6557.462912
1741,WATEHZP3ZA9YT99G,628.35993
1742,BRAEE4H4XNG34W5Q,3983.421618
1743,CRTECN2QZSZMM3YJ,1659.710976
1744,ACCDXFPFH66QGGR2,17044.2756
1745,TOPE89Q4SYQXFGXF,3525.8492159999996
1746,NKCEBMDCUWFNR7ZC,1824.64402125
1747,NKCE9AZM5ZMSFXSX,3997.0909439999996
1748,ETHEGYSVEZSH5HUG,4186.611
1749,CAGEBTJBAQKZUVQD,8950.8573
1750,RNGE7M92H9QHRKEX,10175.030352
1751,CAGEAFDBEJY56XSE,593.083575
1752,HKHE5QUYGQAWURCP,4115.1577
1753,PCSE4V8HN6NGMFBH,9171.472760999999
1754,WATE8E8PMU6ZRZGZ,455.25609360000004
1755,SNDE2RXYKZZAMNGT,799.5092175
1756,ACCDXFA6DYGMS3FZ,5905.929348
1757,ACCE6DZCAGSQEW3B,8628.764025
1758,BRAEDQEDVTAKHTX7,1275.322455
1759,TOPEBYXVCYTBF6MX,6220.328576
1760,PEAEETEJMJZ75EVG,394.05728880000004
1761,CAGEBXX7YEQZQQ2J,1020.16719
1762,BRADM8DWS52HEGJV,6088.621077000001
1763,SFFEGJZQHKNFMPG6,2150.2509
1764,TOPE45NZFFUDHKZR,5702.3883
1765,PCSDY5AFQE42NNTK,2045.593872
1766,NKCEANMPRRRUSPZE,3084.33664
1767,SNDEFV8ZSKGTFAAC,4660.606720000001
1768,NKCE88AHMVQHFZHU,882.5207391000001
1769,CAGE6FYKGSNJWBG8,1289.611026
1770,BRAE9WYKVTCZYNUB,895.4757
1771,CAGE7CZR6ZD9RT3K,9428.797008
1772,CAGE22EEX2HKGXFQ,4167.006375
1773,JCKEG4AKNM3HP3MG,5359.613985
1774,CRTEA7HANRC9HYK3,9235.633792
1775,MPLEJEG8SDGZ4GGP,1186.1222625
1776,ACCDX8ZTH89YR2ZF,1901.32534845
1777,CMTEJQYQEU2GBD2V,4742.515700999999
1778,TOPEYY5YQGGRWGGZ,5350.8015
1779,TOPEG3ZFYPPG9HZM,5141.43168
1780,NKCEYTXEPHXSXDKM,4118.368122
1781,ACCE6TJTBHE6YHDJ,2751.334425
1782,SUDEHYGUSSZGDBRQ,10419.456075
1783,PCSEAH5W6GBGTD9Z,1061.3889
1784,ACBECFGT74DBRJRT,2836.51095
1785,PBXE8WPTPZSCW8UP,3183.271875
1786,NKCEC86VG3DP9ZGQ,2290.99815
1787,NKCDYRHGGJUVZ7WC,1197.8869056
1788,TOPECUYTF7XTXND3,2841.6069
1789,ACCEGF6WWRAUMRPT,674.3835548999999
1790,MUGEBFGF4ZDPGTZZ,4293.5112
1791,MUGEB7J7GPWUH6Q5,808.335
1792,NKCE7MBRTAZB2DB5,9244.692864
1793,BRAE8VUUYMWAYSCK,8019.442816
1794,BRAE5F3KHPGUMPCW,7077.512178
1795,NKCE69P8JR2ENBAG,2680.2019530000002
1796,MUGEBJ7XHN9UYUH9,4269.954304
1797,SNDEGGQ2QZ2HMFYB,6689.311002
1798,BRAE7YF6E3PH9JGW,5548.0551
1799,NKCDYPDSFAFRAQ9T,7096.7556
1800,NKCEBZNZXXAKBVMW,2976.5043
1801,SGLEJFM3XXXGKXDA,1058.8139099999999
1802,SHOEJGFU7RXZXFEM,3815.9253
1803,BRAE9G83CUBM56TA,6043.2273
1804,PBXE9GF9XZTGMCRG,443.69869500000004
1805,SHIEFFFPVBQK6GBH,9480.2796
1806,CRTECN2QZ3XEUPTT,625.3336320000001
1807,MUGEACY8NCCXXWJZ,259.636608
1808,BATEGR3ZHKPGMHXD,6083.662725
1809,NKCEA4CAU4WH8RKF,3511.2134880000003
1810,ECOEH4BXGVMBYEMG,2378.082168
1811,SHIEBFXDQYHQAUQF,6398.613375
1812,BRAEFR6J5FJ4FUZY,5544.605952
1813,NKCEAPCVJKG8J283,3966.99765
1814,NKCE4VA4M2ZKZGUY,8035.104095999999
1815,TSHEGZKMZYGHZPRV,6384.29925
1816,TOPEBWGFN8MFKKKE,3627.619072
1817,PCSEAH5WHJCJWVQE,5734.5453
1818,BRAE6AV3FZNGNTXH,2305.956816
1819,TUNEB7FU74F3UGVH,17400.526375
1820,RNGE7M92BFXHH5VT,1482.702084
1821,CRTECN2QYSAMMGRW,1631.769408
1822,PCSE4TF4DYGDKZCT,8050.293825
1823,BRAEE6YMRVXF3HNV,8058.5604
1824,BRAEBCY3WXYZEGBU,5742.2157210000005
1825,JWSE6GH6HKQFXTTD,3537.16195
1826,HSAEH6FCCGM7HKUQ,4693.87072
1827,BRAEBBYRCKVHHG7Q,5498.1352799999995
1828,SHOEAPT3RUN6RAJ2,484.71766875
1829,CAGE9ABAGXS3WZDB,5300.021376
1830,RNGE65FGMRNRDSNH,8001.209215999999
1831,CAGE22EETSQPZKZA,9247.608832
1832,PCSEDPHM4G7WAYBA,9758.770559999999
1833,RTRE2TYNWTGTPE8D,3031.926777
1834,PTSE4ZHEZTF7UYNK,10699.545472
1835,SCHE7YGX8SSZCHA2,733.2723288
1836,WATE6S3AZNHMPTJA,8526.637251
1837,SHIEY6KFSWWZVUVT,4461.288832
1838,CRTEA7HAC5HFBYGY,2970.085888
1839,SHOECK2F25ZZS6GG,5243.6043
1840,SHIEHZSPHYJF494X,6043.2273
1841,BRAE77MQQGG9VQVK,1861.41024
1842,BRAEBHDVYFH5AWYH,7609.694256000001
1843,CAGE5GE5YRY2YNDV,2352.28455
1844,BEOEGXRWE4NDBJNV,6631.326801
1845,RTRDNGVMCGNCTWUU,5702.3883
1846,GOGEHZ5P5XDZ2UZF,4546.562943999999
1847,SHIE7MGDAS5B4JEY,3833.0673920000004
1848,CTTEH9FUH3GKT3TF,2978.000256
1849,TMLECXEQ9PJUZGTY,9851.51552
1850,PELEGNVBZXXXKDNZ,1289.611026
1851,SHOEFSE2WAFKZFHX,5408.293968
1852,TSHEHU5RBAFXVFHK,5545.24215
1853,FSEEHAGGGFHQJKWB,11918.778003
1854,SWSEDXEYKZKKEMSC,7853.227725
1855,NKCE2MBFEMAJTEBD,2104.531968
1856,WATE8GDGPNKRTURP,800.006976
1857,WATEB2FZUMQU4W7R,908.089182
1858,BRAE4YXVJ86CZF6F,1812.163584
1859,KECEGTXHVYW47ZZD,3921.9177689999997
1860,PCSEAKVBYGBZXKNS,8209.80745
1861,NKCE5QSZPBG9THXZ,4020.962176
1862,NKCE6SR4GUG326DS,1537.427925
1863,CAGE9ABAFWTJFGVY,596.0020176
1864,SHIE4T77GMCNHFBC,1961.3827944000002
1865,PBXEACG2FBGPQKWG,3384.301536
1866,BRAEDSKC3YRYJZCR,4189.91184
1867,PBXEAGTNVHGQT75S,12779.820375
1868,TOPEBTGCPSWPYGRM,8468.214336
1869,ACCDQDYBQZPEEXTY,17044.2756
1870,WATEBSZUTGAQBCFN,894.1108320000001
1871,CAGE9ZGYNRZCKNEF,6557.462912
1872,SWTEFZCKAC4MABVZ,5751.9198
1873,RNGE87FCF5VXWTKH,4891.92704
1874,LJGEG57EHMYZQDZU,893.8316304
1875,SHOE6VH5FY6TXG62,2019.5901
1876,CBREGH79HVGFZQYW,6876.3222989999995
1877,ACCDWGG3HSCGUN9V,5040.995925
1878,PTGEGUPYWSZFTDCB,5051.7789
1879,SHIEERWHHPMWHPWB,6742.092525
1880,SOCEGGZ8MHX79YGA,1544.011392
1881,NKCECQYZXR4K76BH,11354.565376
1882,WCKE2TFYGMCEPV5G,3811.7487869999995
1883,JEAEG7CFYNZDJEVD,1110.53021625
1884,TOPECY77GYMZDRGX,3643.739856
1885,RNGE5GSJTGW5V9CQ,15685.88385
1886,NKCE49ATDNH39ZYR,11552.726304
1887,WATDSV3UMUNAXURA,10020.843504
1888,BRAEDFYYZUQJBTEH,4780.131939
1889,JEAEGF6NVGBFHSHH,4967.880768
1890,NKCDSCF3GCSWCNMP,13645.3086
1891,ACBEHDUBQHXTPAVK,3430.341376
1892,NKCDSCF369WABYU2,13304.0952
1893,BRAEB2ZTUJJFFQTE,5623.3584
1894,BRAEDQFRTQFYPJ2Y,3695.95695
1895,TOPE8Y6THTGRDF9D,3739.0548
1896,TOPECAE3JJMVYJFF,5350.8015
1897,NKCE5DGMUGHTVMW5,2686.64704
1898,BBAE9ZSFDZ5JEFGA,6742.092525
1899,NKCEYYX9FZWBEGQF,3769.489872
1900,TSHEGHHU6C28JJUH,7680.821841
1901,MNGEJHG7AVRHC8VF,7256.598272
1902,CRTECN2QYV9WPJUC,5259.8574
1903,AIRE98PZQXREURYP,5221.7451
1904,BRAECFARH6PZ4J4W,3324.297456
1905,SRTEHXSHU8DXFRYM,4767.98784
1906,RNGE7GVYGYRGX5VT,6823.4661
1907,TSHEEDY3HY3Y2HAM,2507.5733760000003
1908,ACCE5HSSFHVYZFGH,3796.82028
1909,KRTEBKQJFWMZHRRF,10740.290176
1910,NKCEC8AC6XFX5NGF,2087.0612730000003
1911,RTRDGGQ754BDWH7U,2375.0475
1912,BLAEEH2ZH8PNRD6M,7769.00808
1913,NKCEAGXHHF2ZFZEZ,5411.97615
1914,PBXEBKWJEADHCZVN,3539.486016
1915,ACCEGZ66PXG5AHHJ,5359.613985
1916,RNGEH4G46M4DTFSM,3815.9253
1917,KLSEGUGFRDBSSEDM,1089.2909475
1918,NKCE7KY4YRMECRVN,3517.378227
1919,NKCE6ADEKEGUHPCP,4374.353808
1920,BRAEDSGQ92HDFACZ,6588.213632
1921,WATEHZZXEGZEZZBQ,3736.366326
1922,NKCE7MMG4PWWHFM7,2999.991225
1923,NKCE9Q93GVK3B8MZ,817.39275255
1924,SFFEGZBWFGFTGYY9,6684.14208
1925,ACCEHR4HMGHFRQAC,2908.6337280000002
1926,NKCE2RPCBRZFJZZM,629.2913087999999
1927,CRTECUWZXMV2YZ9G,2599.066624
1928,RNGE9GWQJSAAFF48,10647.057075
1929,WATDXFGTP3FEMGEH,12266.7534
1930,TOPE5WX3KMNXGUGM,5749.0191
1931,CRTECN2QZFVWZMTY,1548.692992
1932,WATE26J7Z9MEZZKH,15685.88385
1933,NKCE5EF4H8C5MCGD,2129.3046719999998
1934,TWTEHH2BCWXHVTHF,4014.5016960000003
1935,MATEHF3PGYP4ZDPB,9653.7276
1936,PCSEAKVBHWNWCHGU,6467.8383
1937,NKCDRDWASY2HY4V8,9388.278
1938,PCSEAH5WDKWZZ2AU,6102.9837
1939,SKIEG6VFMGKXVBDQ,7130.226906
1940,TMKEGWTM9RBGGFM4,4736.163312
1941,TOPEHFGNNEE2ZGBU,14574.026475
1942,WATDYFQ5UHW3SK4N,9792.300672
1943,NKCDU4RZDXGZHGGA,4052.665872
1944,RTRDVFAPZMNA8CHC,788.16967515
1945,MUGEBFGY3HVWBKY4,5714.567775
1946,ACCEGYPF35GBXNGB,443.69869500000004
1947,CAGED6GK44DCXKZM,4957.497648
1948,NKCE88AHRCD7KNQT,6486.531282
1949,BRAE6ZCHAQFRYMQY,1465.5663
1950,CRTECN2QUZSRCEN4,3891.553632
1951,PTPE7JZCBGGKPSGS,4314.596475
1952,WATEHXGUJCYK88TF,1058.8139099999999
1953,SHOEDP7ZGYFKGWNH,981.835008
1954,DRPEHYHMFE6G3XZG,4591.2636
1955,WATE2FAHSMPK4TPR,5096.536725
1956,NKCE9ZGXYYRZTXZS,9916.955475
1957,NKCEANMPGYRNMZJP,3876.052356
1958,BRAE2NF6XGU42KGQ,4759.058304
1959,SHOEFPMKKVP2SVZD,5347.237247999999
1960,WATEHYHPZSDEGFBT,4685.27112
1961,ACCEAZCVBHKKDVMZ,6291.410796
1962,SHIE4THTCWNHTZXM,5548.0551
1963,BRAEBXRBCCJAF72G,1110.53021625
1964,WATEHZZSSCU4YXYG,3904.1822880000004
1965,VLBEHHW6ZWDUZNAJ,5614.654752
1966,KTAEHE9KFCMVVSBN,4130.396919
1967,SNDE9HRW9ZVPG9A6,8704.419471
1968,PCSE4A2ZBHGAVCDF,1265.61353625
1969,SHOE4UC3MJZF3VFJ,4850.234025
1970,JWSE9CZDPATTCRX7,7941.238704
1971,TOPE8YMASZEUXPRY,5717.048238
1972,ACCE8WYMVWNXBBAH,4105.48941
1973,JWSEBCY4HHXYGZJG,6687.171216
1974,NKCEDFNHMTWNTVHA,2260.343943
1975,TOPEHZNZ9YZYYAPU,3714.0345
1976,RNGEDAK2HFRD72HE,5637.620625
1977,SLIEGXZYZTTSZD9C,4271.4441
1978,NKCEDCT9X6VHCF37,3028.453056
1979,PTPEAT32YEZ7G4BB,4685.27112
1980,CAGDU85YYWZHHNGT,3874.2649920000003
1981,BRAEGJFX7PSVECHP,5029.12256
1982,BRAEBG4DCHJMRYZZ,7317.923616
1983,RNGE864HQQUYJQHB,5654.5881
1984,PCSEC86VHTYFJHUW,7409.7738
1985,SHOEBYZGZ682N4K2,2849.9609600000003
1986,BRAEDX66GWPY6KJ9,6043.2273
1987,TOPDXQWEF87REHYJ,5765.552784
1988,NKCECZG4URZY9DZ5,3714.08576
1989,TKPEH9F5BQTQAMSC,5907.667875
1990,WATDZ5HGF5UXGZVG,9984.8553
1991,BRAEBBYRYTEEDDA9,10273.7547
1992,NKCEAFM7PNFKNZSH,4243.873725
1993,TOPE3NVYKBXFRYSG,5171.108096
1994,NKCECGVAMX6ZGEVH,2392.78315
1995,DREEBAQ9YMYF2Y3N,5030.73165
1996,MUGEACY8EVX5VAMD,4553.904564
1997,CRTECN2QSZFWPZFY,4038.7753439999997
1998,WATEYAP3GD6VYR5U,8734.319475
1999,RNCEGE7HZZRPMSRF,731.1126375
2000,ACCDQDYBNKEVMMCU,6568.09344
2001,PCSDY5AFFB4EXAX6,11793.392625
2002,NKCE9G2BHRUF9TWB,4989.061044
2003,BRAE8TFHZJ6A2FFZ,2454.05457
2004,CSOE7JP6ZHUG9HZR,3462.223743
2005,JEAEHYZMPCBH3HCZ,4038.7753439999997
2006,FABEAJUHKKTRCNQX,3015.352725
2007,JEAEGFMQSBYX5M4A,7658.535808
2008,NKCE9YFCMXP7QXRN,6558.948
2009,NKCE9TBYPBNJYZRS,313.6617
2010,ACCEDNXYRZWBPFDF,8689.9923
2011,SHOEHXFAMFH3PDHY,4047.6325119999997
2012,PACEB2XUZJWEY8BH,4745.5749
2013,NKCE6XU6USJZXSB8,12370.382838
2014,SWSEHTRZKX3HZCMJ,4495.2534
2015,PCSEC86V2Q6P7PAB,6854.48085
2016,NKCE6GJ5GD7KR8KZ,484.71766875
2017,CRTECN2QUAQVZREG,3301.335975
2018,CPCEJCCPYGHSTWTF,6139.6524
2019,NKCEBBEYX8NWRXHA,3876.052356
2020,BRAEBBMQWK9K65UU,2064.989696
2021,CPCEH2BTGUYS5XJB,4409.1506
2022,WATE3FAXGFHMASYX,3244.7745
2023,NKCEB98T6AZZCH8H,6158.312928
2024,RNGE7M92NWJJEHDD,6761.040623999999
2025,RNGE8URWFPRT4QZ3,7579.319904000001
2026,DREEFFG5PA6AVFH9,5610.1928960000005
2027,DREEGNWGSHTUKCZM,8035.104095999999
2028,LJGEJ3G6J6Y4UUH8,6171.622275
2029,NKCECZFZNVGGSVBT,5408.293968
2030,ACCEGZ6BDHTWARMS,450.5002272
2031,TOPEDFACGQGAAAST,4409.1506
2032,NKCDU4RZCR2FGCCU,3693.473175
2033,SHIEBQF6VHTX2HYZ,6689.311002
2034,PCSE9Q6VCVMWRAPN,408.171015
2035,PBXE9A6DECDDMJHH,948.1661739
2036,SFFEG7FXSSCPUMFQ,607.2506549999999
2037,NKCEDCT9Y2YDXE7H,6050.585625
2038,NKCEBMDCG3PEZTHX,11793.392625
2039,CAGE53FSJHRA3SKZ,4021.710525
2040,SNDEE5FM7FEKDRKR,3918.409425
2041,CRTECN2QWM2RYWZ6,2841.6069
2042,CPCEJMKVMKTJ3WHM,5697.1437
2043,RNGEDAPTVZZTHMY4,5976.632277000001
2044,TWTEHH2BXEHVZD7E,4525.91685
2045,SHOEGAJFAU2N5RUR,6702.86848
2046,TROEJF3VVVJHAGBJ,6902.669312000001
2047,BRAECKHYM8BYAKHR,6741.1971
2048,NKCEBGJZEMQ4FK2F,2483.396608
2049,SHIE93F2DYWFVQNG,2507.5733760000003
2050,ACCEAZCVJZFACTYS,1550.603775
2051,CAGE4BQYUXBFXZVF,6686.691375
2052,CPCEJMM7HWCNNGBR,4599.280025999999
2053,NKCEAVZ3KGJFW6FS,11552.726304
2054,CCVE3Q2TBZRQYZSZ,695.8543463999999
2055,TFHECYGAREJ2ACWS,5426.665632
2056,CRTECN2QTH5UTZFQ,1465.5663
2057,NKCECXEAF6GMGJTF,6412.205184
2058,CRTECN2RFMUGEFRZ,2623.342464
2059,NKCE8HVPHGWPPMQJ,3100.263936
2060,MDYEHDH9HMZPANGJ,10702.719104
2061,NKCEBFWTSPVWSGXF,806.1063813
2062,SKIEG49YYDQ2QDKM,12997.534725
2063,NKCECZMAXJZH6XJY,8767.64595
2064,WRSEGHG9XGHVRSJR,7444.716912000001
2065,NKCE9G2BYZGJGASJ,4171.3056
2066,HRCEGVM3ENRZXEPB,7853.227725
2067,NKCEBGPNHGQFQWSU,4234.6062
2068,NKCE9YFBD4MBHHWZ,6453.336225
2069,CAGE4Y4FZ7H9JZTB,437.836212
2070,MUGEGZUNY75RZUNG,1718.0757
2071,KRTE5RNER2AGFGCV,2378.082168
2072,CDSEG6ANKKXHFEVX,1036.8492287999998
2073,SGLEGBV6ZYCNDR8F,6374.8481759999995
2074,CRTECN2QXZCWFWHR,3873.9195
2075,ACCEAZCVWMCUN6MZ,1023.3313199999999
2076,KTAEHE9K8CQJMQCV,2841.6069
2077,PBXEACG29J4ZFS5Y,3235.959825
2078,PTLEHK3XF6HH8ENC,1206.85280265
2079,RTRD3849TERR75YB,314.84493
2080,BOTEEMN6NM57HSBU,2638.04835
2081,PBXEB34ZWNXHWUGV,437.78413439999997
2082,NKCE38HCHH7XVHZ7,796.9433472000001
2083,WATECGG4W76YEBUB,4723.797573
2084,KTAEGX2WM2MBUSHJ,6108.384128
2085,CRTECN2QZZACHGYQ,2560.532625
2086,RNGDVVYB6RGSAWRZ,4390.211664
2087,TSHEHU5RKERGP5SG,4825.5372
2088,MUGE8S9KB8DUER6P,4504.869468
2089,BDGEGEGDXYHYAJQN,6809.047168000001
2090,BRAEAZEFXGVCTJJN,7728.091632
2091,ACCDQDYBZEQG6HPZ,8389.930923
2092,CAGE6FYKT4NSENUS,4672.473344
2093,LBXEHYZYWMMQA6HT,6323.5161
2094,SHTEDWTVCEUBHNJN,8670.511295999999
2095,RAQDCNWAGART9UVZ,3435.626403
2096,SRTEGYXHGCTXUBD2,6966.6696
2097,NKCDYRHGDS3PFHWZ,2016.0546559999998
2098,RNGE86J7FRTSQWCR,5784.951375
2099,CRTEA7HARUAWC7VG,3075.4521
2100,PCSE4SFFZWMNJCAG,15514.030656
2101,KRTECQSNY3GFESAZ,1105.18947
2102,CRTECN2QU6HG98UZ,2908.6337280000002
2103,CTPEGGFSTGPEZEUZ,5631.826816
2104,BRAECKHXH8BU3HBY,7379.886976000001
2105,BRAEE6YMMWFFJNB9,1131.853275
2106,JUMEJB3YYZM5HSPR,605.976525
2107,SHODYGFWEWCG6S88,4492.867456
2108,SNDEDKKXMX8ZGVQR,6087.5595
2109,PTPEY6JZGMWZF8H3,6306.824832
2110,TOPEH3KTNUUZHJEZ,3896.2136159999995
2111,VPAEHT6TNFR6FWTQ,1052.3595168
2112,CAGDUNH36EAX85G8,5693.1315
2113,ACBECFGT5ZWMXAVZ,9466.89345
2114,NKCE4CSZWA3EAF7G,496.8518016
2115,BRAE5RZ6UGSFD9HE,1093.6656192
2116,MUGEB7J7SPWJTRDC,2022.999825
2117,PTPEFMKUTCGZB5G5,3119.0148
2118,CAIEGP4YSZ4GNUV4,4669.692984
2119,NKCDWBPZGZW7X3MH,5242.253472
2120,SWSEH99SSMHCNFQ9,484.73562375
2121,SPWEJ8JHFG9PTDUF,862.45124625
2122,HMBE7G34Z5CGHWYV,1266.96979035
2123,CAGDTN27DEWJYUHK,873.18606375
2124,SHOEYVXVYAVXACCW,3276.311808
2125,MUGEACY8CDCZTUMD,3379.4838
2126,ACCEJR2FXPFFX5H3,6182.471691
2127,NKCE5MEFYG3PUGXK,3020.881824
2128,ACCEGZ66Z3SSJEGS,963.54713565
2129,OTYEHQ3FPHGKV36X,3926.0291840000004
2130,RNGEDAK8ZDN2J4FC,1376.3963232
2131,DREE74XGZFU3T8TH,3212.24925
2132,CAGE6GQCCDSWABFT,3630.896874
2133,SNDEDGBMM8UGED7W,1857.90429
2134,NKCEDCT93M9UCFF4,4679.951958
2135,BRAEBYMGFCDFCEJX,1492.63905
2136,CRTECN2QTARWPXSU,4713.080064
2137,PBXEDDEFV2FSNH4S,17044.2756
2138,VESEGZRRFGMV9JRD,4838.363775
2139,BBAEBSGBZHAAQNSZ,4665.383415
2140,NKCEAFA9TT2YCXGF,786.650535
2141,ACCEGYP2U9GYXRBX,4116.870911999999
2142,NKCEYUVRC28U5CEK,6445.405395000001
2143,SHIE9HH3AFF2GXZD,4409.1506
2144,NKCE73V3N6ZSSGKT,1583.760675
2145,ETHEJG9FWZ7NZ3GK,6820.61688
2146,CRTECN2QWA68UMF7,4865.0283
2147,DRPEHYHKJX3VJS4H,4501.8372
2148,NKCECFGDJGFGXYK3,366.728175
2149,KTAEHETWZZ5KEAT9,916.778313
2150,CAGEBTJBTZ9HK4AU,1105.18947
2151,NKCECKHYH64EPAVZ,3766.22085
2152,NKCE9PFFUGQPHF3C,8350.4817
2153,BRAEDSGQVKFWUWVQ,8455.634352
2154,ACCE8XZMD6J8HBY3,6886.143
2155,MUGEAGGKUQE2HYPZ,2129.3046719999998
2156,NKCE6GKJTFMH5P4N,3413.145168
2157,NKCE9PFFZCSSMMYC,5324.843275
2158,NKCE9G2BZYKFA4UQ,3376.8722789999997
2159,BRAE6ZCKBUYE9PTV,2008.61208
2160,DREE4DF4AD9ZZHEX,1004.113425
2161,NKCEAY3RNC2QTZXR,1765.904175
2162,RTRDRDPR9JHCSBGH,7140.6819
2163,PCSE4FKCZ23EPQFS,8315.228394
2164,PBXEBJ4N3HJZ7R3G,3124.94805
2165,LJGEJQ4MHZZTHGPQ,4524.899456
2166,DRPEHYHGNAF5UYUQ,4591.2636
2167,BRAECVGYZGZT5VU5,2045.593872
2168,NKCE7MMGPQTPZZ4H,2720.187008
2169,TOPEYZ3FCMTYGPVF,5474.278944
